Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2010-07-07,74.55999755859375,71.44000244140625,74.06999969482422,2,700,7,2010,71.44000244140625,0.5079428936588735,78.86000061035156,75.75250015258788,1.995924580322834,83.73619847387923,67.76880183129654,0,0
2010-07-08,76.0,74.37999725341797,75.44000244140625,3,700,8,2010,71.44000244140625,0.5183102686296355,78.86000061035156,75.80550041198731,1.9714847962858182,83.69143959713058,67.91956122684404,0,0
2010-07-09,76.4800033569336,75.0,76.08999633789062,4,700,9,2010,71.44000244140625,0.5341353200068557,78.86000061035156,75.83600006103515,1.9709025285640436,83.71961017529132,67.95238994677898,0,0
2010-07-12,76.43000030517578,74.5199966430664,74.94999694824219,0,700,12,2010,71.44000244140625,0.5504593469673641,78.86000061035156,75.89449996948242,1.9234576079838113,83.58833040141766,68.20066953754718,0,0
2010-07-13,77.37000274658203,74.25,77.1500015258789,1,700,13,2010,71.9800033569336,0.5316644489767575,78.86000061035156,75.99599990844726,1.9339690260696847,83.731876012726,68.26012380416851,0,0
2010-07-14,78.1500015258789,76.37999725341797,77.04000091552734,2,700,14,2010,71.9800033569336,0.5373363778436147,78.86000061035156,76.00099983215333,1.9366654062283597,83.74766145706677,68.25433820723988,0,0
2010-07-15,77.66000366210938,75.33000183105469,76.62000274658203,3,700,15,2010,71.9800033569336,0.5484095616456863,78.86000061035156,75.94850006103516,1.902979238463773,83.56041701489025,68.33658310718008,0,0
2010-07-16,77.1500015258789,75.25,76.01000213623047,4,700,16,2010,71.9800033569336,0.5611051665112303,78.86000061035156,75.90950012207031,1.8927911521962546,83.48066473085532,68.3383355132853,0,0
2010-07-19,77.69000244140625,75.5,76.54000091552734,0,700,19,2010,71.9800033569336,0.5745749443123487,78.86000061035156,75.87750015258788,1.875512409213426,83.37954978944158,68.37545051573419,0,0
2010-07-20,77.56999969482422,75.6500015258789,77.44000244140625,1,700,20,2010,71.9800033569336,0.5941550165463743,78.86000061035156,75.85850028991699,1.8566279305929798,83.2850120122889,68.43198856754508,0,0
2010-07-21,78.56999969482422,76.19999694824219,76.55999755859375,2,700,21,2010,71.9800033569336,0.6122417326598104,78.86000061035156,75.82600021362305,1.8373135781924237,83.17525452639273,68.47674590085336,0,0
2010-07-22,79.41999816894531,76.16000366210938,79.30000305175781,3,700,22,2010,71.9800033569336,0.6504792288829092,79.30000305175781,75.97350044250489,1.9933798024507645,83.94701965230794,67.99998123270183,0,0
2010-07-23,79.5999984741211,78.4000015258789,78.9800033569336,4,700,23,2010,71.9800033569336,0.6629609767420401,79.30000305175781,76.09700050354004,2.1019274125523153,84.5047101537493,67.68929085333079,0,0
2010-07-26,79.33000183105469,78.05999755859375,78.9800033569336,0,700,26,2010,71.9800033569336,0.686127309106598,79.30000305175781,76.10300064086914,2.1103840251008203,84.54453674127242,67.66146454046586,0,0
2010-07-27,79.69000244140625,76.79000091552734,77.5,1,700,27,2010,71.9800033569336,0.7211245102222384,79.30000305175781,76.06550064086915,2.0766188345470797,84.37197597905747,67.75902530268083,0,0
2010-07-28,77.73999786376953,75.9000015258789,76.98999786376953,2,700,28,2010,71.9800033569336,0.7624440701828858,79.30000305175781,76.11800041198731,2.0865280995453053,84.46411281016853,67.77188801380609,0,0
2010-07-29,78.88999938964844,76.44999694824219,78.36000061035156,3,700,29,2010,71.9800033569336,0.7804332427877156,79.30000305175781,76.25450057983399,2.141496802950525,84.82048779163608,67.68851336803189,0,0
2010-07-30,79.05000305175781,76.83000183105469,78.94999694824219,4,700,30,2010,71.9800033569336,0.7838036235455106,79.30000305175781,76.55450057983398,2.0733918182127216,84.84806785268486,68.2609333069831,0,0
2010-08-02,81.7699966430664,78.83000183105469,81.33999633789062,0,800,2,2010,71.9800033569336,0.8289321548928191,81.33999633789062,77.01450042724609,2.062972698044245,85.26639121942307,68.76260963506911,0,0
2010-08-03,82.63999938964844,81.11000061035156,82.55000305175781,1,800,3,2010,71.9800033569336,0.8343722294391748,82.55000305175781,77.54300041198731,2.059262190077915,85.78004917229897,69.30595165167564,0,0
2010-08-04,82.97000122070312,81.62000274658203,82.47000122070312,2,800,4,2010,71.9800033569336,0.8280565744125133,82.55000305175781,77.96300048828125,2.167417287781864,86.6326696394087,69.2933313371538,0,0
2010-08-05,82.4800033569336,81.55999755859375,82.01000213623047,3,800,5,2010,71.9800033569336,0.8232017222873576,82.55000305175781,78.29150047302247,2.2607720465480416,87.33458865921463,69.2484122868303,0,0
2010-08-06,82.66999816894531,80.04000091552734,80.69999694824219,4,800,6,2010,71.9800033569336,0.8213664437562966,82.55000305175781,78.52200050354004,2.259510242873776,87.56004147503515,69.48395953204493,0,0
2010-08-09,81.76000213623047,80.70999908447266,81.4800033569336,0,800,9,2010,71.9800033569336,0.8195585229680593,82.55000305175781,78.8485008239746,2.1868129478899703,87.59575261553448,70.10124903241473,0,0
2010-08-10,81.62000274658203,79.19999694824219,80.25,1,800,10,2010,74.06999969482422,0.6483923411484366,82.55000305175781,79.00350074768066,2.1698856028531215,87.68304315909315,70.32395833626818,0,0
2010-08-11,80.44000244140625,77.41999816894531,78.0199966430664,2,800,11,2010,74.94999694824219,0.5706917125428868,82.55000305175781,79.05250053405761,2.1339806664583576,87.58842319989104,70.51657786822419,0,0
2010-08-12,77.97000122070312,75.5199966430664,75.73999786376953,3,800,12,2010,74.94999694824219,0.5871466414214128,82.55000305175781,79.008500289917,2.1949763724474223,87.78840577970668,70.22859480012731,0,0
2010-08-13,76.73999786376953,75.01000213623047,75.38999938964844,4,800,13,2010,74.94999694824219,0.6023695948016694,82.55000305175781,78.9775001525879,2.243397818321467,87.95109142587376,70.00390887930203,0,0
2010-08-16,75.94999694824219,74.86000061035156,75.23999786376953,0,800,16,2010,75.23999786376953,0.5916320845985508,82.55000305175781,78.9125,2.3347135751889927,88.25135430075596,69.57364569924403,0,0
2010-08-17,76.62999725341797,75.01000213623047,75.7699966430664,1,800,17,2010,75.23999786376953,0.6090637928397648,82.55000305175781,78.82899971008301,2.418508614014817,88.50303416614227,69.15496525402375,0,0
2010-08-18,75.73999786376953,73.83000183105469,75.41999816894531,2,800,18,2010,75.23999786376953,0.6262864071593887,82.55000305175781,78.77199974060059,2.4872563114574118,88.72102498643024,68.82297449477095,0,0
2010-08-19,76.0999984741211,73.95999908447266,74.43000030517578,3,800,19,2010,74.43000030517578,0.7496881278346856,82.55000305175781,78.52849960327148,2.6648862963979334,89.18804478886322,67.86895441767975,0,0
2010-08-20,74.5999984741211,73.19000244140625,73.45999908447266,4,800,20,2010,73.45999908447266,0.8517517113003895,82.55000305175781,78.25249938964843,2.891849526486412,89.81989749559408,66.68510128370279,0,0
2010-08-23,74.4800033569336,72.75,73.0999984741211,0,800,23,2010,73.0999984741211,0.8747653661444775,82.55000305175781,77.95849914550782,3.105032932988783,90.37863087746295,65.53836741355268,0,0
2010-08-24,73.05000305175781,71.31999969482422,71.62999725341797,1,800,24,2010,71.62999725341797,0.942643444983843,82.55000305175781,77.66499900817871,3.4128258772757962,91.3163025172819,64.01369549907552,0,0
2010-08-25,72.87000274658203,70.76000213623047,72.5199966430664,2,800,25,2010,71.62999725341797,0.9425063095829104,82.55000305175781,77.44149894714356,3.6005599429289505,91.84373871885936,63.03925917542776,0,0
2010-08-26,73.9800033569336,72.54000091552734,73.36000061035156,3,800,26,2010,71.62999725341797,0.9435065493482137,82.55000305175781,77.19149894714356,3.7054837706594146,92.01343402978122,62.3695638645059,0,0
2010-08-27,75.44999694824219,72.04000091552734,75.16999816894531,4,800,27,2010,71.62999725341797,0.9441228715866145,82.55000305175781,77.00249900817872,3.7074698434064723,91.8323783818046,62.17261963455283,0,0
2010-08-30,75.58000183105469,74.16999816894531,74.69999694824219,0,800,30,2010,71.62999725341797,0.9504316799344013,82.55000305175781,76.67049903869629,3.594180041265742,91.04721920375925,62.29377887363332,0,0
2010-08-31,74.7300033569336,71.52999877929688,71.91999816894531,1,800,31,2010,71.62999725341797,0.9517044667893879,82.55000305175781,76.13899879455566,3.462531125416588,89.98912329622202,62.28887429288931,0,0
2010-09-01,74.4800033569336,71.66999816894531,73.91000366210938,2,900,1,2010,71.62999725341797,0.9555554238880619,82.55000305175781,75.71099891662598,3.1540822651014486,88.32732797703177,63.094669856220186,0,0
2010-09-02,75.13999938964844,73.11000061035156,75.0199966430664,3,900,2,2010,71.62999725341797,0.9562869054999559,82.55000305175781,75.36149864196777,2.785049347642512,86.50169603253782,64.22130125139772,0,0
2010-09-03,75.44000244140625,73.19999694824219,74.5999984741211,4,900,3,2010,71.62999725341797,0.955424704545784,82.55000305175781,75.05649871826172,2.4877945927393244,85.00767708921902,65.10532034730443,0,0
2010-09-07,74.62999725341797,72.62999725341797,74.08999633789062,1,900,7,2010,71.62999725341797,0.9558936288462536,82.55000305175781,74.68699836730957,1.9806354854565724,82.60954030913587,66.76445642548327,0,0
2010-09-08,75.38999938964844,73.37000274658203,74.66999816894531,2,900,8,2010,71.62999725341797,0.9545285926070564,82.47000122070312,74.40799827575684,1.4873484428487145,80.35739204715169,68.45860450436199,0,0
2010-09-09,75.95999908447266,73.87999725341797,74.25,3,900,9,2010,71.62999725341797,0.9462480497164578,82.01000213623047,74.21949844360351,1.2204332693481388,79.10123152099607,69.33776536621096,0,0
2010-09-10,76.7300033569336,74.37000274658203,76.44999694824219,4,900,10,2010,71.62999725341797,0.9358098277135828,81.4800033569336,74.25499839782715,1.2760483840681647,79.35919193409981,69.15080486155449,0,0
2010-09-13,78.04000091552734,76.36000061035156,77.19000244140625,0,900,13,2010,71.62999725341797,0.9357007144324168,81.4800033569336,74.34499855041504,1.4161049438187463,80.00941832569002,68.68057877514006,0,0
2010-09-14,77.98999786376953,76.20999908447266,76.80000305175781,1,900,14,2010,71.62999725341797,0.8899636388560402,80.25,74.42299880981446,1.5079797141527984,80.45491766642566,68.39107995320326,0,0
2010-09-15,76.6500015258789,74.66000366210938,76.0199966430664,2,900,15,2010,71.62999725341797,0.6959058165425237,78.0199966430664,74.43549880981445,1.5207153348663656,80.51836014927991,68.35263747034898,0,0
2010-09-16,75.98999786376953,74.11000061035156,74.56999969482422,3,900,16,2010,71.62999725341797,0.5882759884960931,77.19000244140625,74.3929988861084,1.503533628943141,80.40713340188097,68.37886437033583,0,0
2010-09-17,75.25,72.75,73.66000366210938,4,900,17,2010,71.62999725341797,0.5909202516971436,77.19000244140625,74.35449905395508,1.5123686936613423,80.40397382860046,68.3050242793097,0,0
2010-09-20,75.44999694824219,73.31999969482422,74.86000061035156,0,900,20,2010,71.62999725341797,0.5932256694561607,77.19000244140625,74.42449913024902,1.5011455916673393,80.42908149691837,68.41991676357966,0,0
2010-09-21,74.5999984741211,72.80999755859375,73.5199966430664,1,900,21,2010,71.62999725341797,0.6024266825810242,77.19000244140625,74.44549903869628,1.4844869129274365,80.38344669040603,68.50755138698653,0,0
2010-09-22,76.0,73.83999633789062,74.70999908447266,2,900,22,2010,71.62999725341797,0.6092735247858658,77.19000244140625,74.59949913024903,1.328610590166501,79.91394149091504,69.28505676958302,0,0
2010-09-23,75.61000061035156,73.58000183105469,75.18000030517578,3,900,23,2010,71.62999725341797,0.6102403128319042,77.19000244140625,74.7324993133545,1.2396473596937894,79.69108875212966,69.77390987457933,0,0
2010-09-24,76.68000030517578,74.66000366210938,76.48999786376953,4,900,24,2010,71.62999725341797,0.6088339612064237,77.19000244140625,74.8889991760254,1.2547381835553943,79.90795191024696,69.87004644180382,0,0
2010-09-27,77.16999816894531,75.5199966430664,76.5199966430664,0,900,27,2010,71.62999725341797,0.6063286416113378,77.19000244140625,74.95649909973145,1.3059188696012525,80.18017457813646,69.73282362132643,0,0
2010-09-28,77.12000274658203,75.52999877929688,76.18000030517578,1,900,28,2010,71.62999725341797,0.6048604942719222,77.19000244140625,75.03049926757812,1.3322853166608126,80.35964053422137,69.70135800093487,0,0
2010-09-29,78.12999725341797,75.5999984741211,77.86000061035156,2,900,29,2010,71.91999816894531,0.6838193185426843,77.86000061035156,75.32749938964844,1.2626492292997789,80.37809630684755,70.27690247244932,0,0
2010-09-30,80.18000030517578,77.55000305175781,79.97000122070312,3,900,30,2010,71.91999816894531,0.8759928545303547,79.97000122070312,75.63049926757813,1.5894177855266722,81.98817040968481,69.27282812547145,0,0
2010-10-01,81.69000244140625,79.69999694824219,81.58000183105469,4,1000,1,2010,71.91999816894531,0.9307841893880388,81.58000183105469,75.95849952697753,2.0630956930759035,84.21088229928115,67.70611675467391,0,0
2010-10-04,82.37999725341797,80.7699966430664,81.47000122070312,0,1000,4,2010,71.91999816894531,0.9235946299884648,81.58000183105469,76.30199966430663,2.373562632741673,85.79625019527333,66.80774913333994,0,0
2010-10-05,82.98999786376953,81.1500015258789,82.81999969482422,1,1000,5,2010,71.91999816894531,0.940515162922134,82.81999969482422,76.73849983215332,2.7224496477925704,87.6282984233236,65.84870124098305,0,0
2010-10-06,84.08999633789062,82.29000091552734,83.2300033569336,2,1000,6,2010,73.5199966430664,0.8562741251619049,83.2300033569336,77.16650009155273,3.035059559384149,89.30673832908933,65.02626185401614,0,0
2010-10-07,84.43000030517578,81.0,81.66999816894531,3,1000,7,2010,73.5199966430664,0.8536519380905834,83.2300033569336,77.5375,3.1123087348450826,89.98673493938033,65.08826506061966,0,0
2010-10-08,83.12999725341797,80.30000305175781,82.66000366210938,4,1000,8,2010,73.5199966430664,0.8492281747313102,83.2300033569336,77.84800033569336,3.3020888067873404,91.05635556284273,64.63964510854399,0,0
2010-10-11,83.5,81.8499984741211,82.20999908447266,0,1000,11,2010,73.5199966430664,0.8466853019396998,83.2300033569336,78.09900016784668,3.4374567772282845,91.84882727675982,64.34917305893354,0,0
2010-10-12,82.33000183105469,80.87999725341797,81.66999816894531,1,1000,12,2010,73.5199966430664,0.8445902031368391,83.2300033569336,78.34249992370606,3.51227069605609,92.39158270793041,64.2934171394817,0,0
2010-10-13,83.44999694824219,81.68000030517578,83.01000213623047,2,1000,13,2010,73.5199966430664,0.8386574043605903,83.2300033569336,78.69200019836425,3.615270318063349,93.15308147061765,64.23091892611086,0,0
2010-10-14,84.12000274658203,82.20999908447266,82.69000244140625,3,1000,14,2010,73.5199966430664,0.8343220509853027,83.2300033569336,79.09800033569336,3.583807307545302,93.43322956587457,64.76277110551214,0,0
2010-10-15,83.33000183105469,80.75,81.25,4,1000,15,2010,73.5199966430664,0.8322220452816421,83.2300033569336,79.4775001525879,3.3733375168369406,92.97085021993566,65.98415008524013,0,0
2010-10-18,83.27999877929688,80.3499984741211,83.08000183105469,0,1000,18,2010,73.5199966430664,0.8260905213273909,83.2300033569336,79.88850021362305,3.280621004794496,93.01098423280104,66.76601619444506,0,0
2010-10-19,83.20999908447266,79.38999938964844,79.48999786376953,1,1000,19,2010,73.5199966430664,0.8258489203352581,83.2300033569336,80.1870002746582,2.9227414134747245,91.8779659285571,68.4960346207593,0,0
2010-10-20,82.02999877929688,79.3499984741211,81.7699966430664,2,1000,20,2010,73.5199966430664,0.8228724976970505,83.2300033569336,80.5400001525879,2.638999882526239,91.09599968269285,69.98400062248294,0,0
2010-10-21,82.69999694824219,80.08999633789062,80.55999755859375,3,1000,21,2010,73.5199966430664,0.8221013984342473,83.2300033569336,80.80900001525879,2.3186392360169314,90.08355695932651,71.53444307119106,0,0
2010-10-22,82.06999969482422,80.41000366210938,81.69000244140625,4,1000,22,2010,73.5199966430664,0.8190731180405053,83.2300033569336,81.06900024414062,2.08901958292556,89.42507857584286,72.71292191243839,0,0
2010-10-25,83.27999877929688,81.44999694824219,82.5199966430664,0,1000,25,2010,73.5199966430664,0.8144663160146249,83.2300033569336,81.36900024414062,1.814096996278002,88.62538822925264,74.11261225902861,0,0
2010-10-26,82.87999725341797,81.80999755859375,82.55000305175781,1,1000,26,2010,74.70999908447266,0.7339055183360637,83.2300033569336,81.68750038146973,1.356625279714373,87.11400150032722,76.26099926261224,0,0
2010-10-27,82.69000244140625,80.5199966430664,81.94000244140625,2,1000,27,2010,75.18000030517578,0.6969442566749128,83.2300033569336,81.89150047302246,1.014367650751575,85.94897107602876,77.83402987001617,0,0
2010-10-28,82.63999938964844,81.5,82.18000030517578,3,1000,28,2010,76.18000030517578,0.6045128014612959,83.2300033569336,82.00200042724609,0.9089253592698994,85.63770186432569,78.36629899016648,0,0
