Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2011-06-28,34.03499984741211,33.72499847412109,33.632999420166016,1,600,28,2011,21.805643227755642,-0.002820440656712965,21.488328151167973,-0.0024431894917712428
2011-06-29,34.93000030517578,33.84999847412109,34.75,2,600,29,2011,21.65677936319618,-0.00263367083987395,21.252694219825692,-0.0022409692383570322
2011-06-30,35.139999389648445,34.450000762939446,34.812000274658196,3,600,30,2011,21.533924583811974,-0.0023392825639596605,21.101243792190107,-0.001960761087332189
2011-07-01,34.68000030517578,33.47499847412109,33.694000244140625,4,700,1,2011,21.370846274786675,-0.0019783249602807465,20.86528626412829,-0.001654526446467968
2011-07-05,35.650001525878906,33.830001831054695,35.402000427246094,1,700,5,2011,21.34411009496225,-0.0015712764276336305,20.71051931871298,-0.0013349804253220622
2011-07-06,36.19499969482422,35.11999893188477,35.9109992980957,2,700,6,2011,21.41186418857764,-0.0011750432971245706,20.754095107819037,-0.0010343745912820474
2011-07-07,36.625,35.7400016784668,36.52799987792969,3,700,7,2011,21.561037950875395,-0.0008352801114972966,20.91826555756614,-0.0007983933236269152
2011-07-08,36.81999969482422,36.08000183105469,36.5359992980957,4,700,8,2011,21.758742502006665,-0.0005863281926328142,21.160740988283607,-0.0006512296520833048
2011-07-11,36.810001373291016,35.625,35.68899917602539,0,700,11,2011,21.9709584146807,-0.0004461815226821618,21.373530128015283,-0.0006020019098060322
2011-07-12,36.38999938964844,34.84999847412109,35.62900161743164,1,700,12,2011,22.137472019135828,-0.0004176464078398183,21.501760265958413,-0.0006408172176216162
2011-07-13,38.185001373291016,36.13000106811523,38.14799880981445,2,700,13,2011,22.501417023049537,-0.0004829338314044169,21.767561175056752,-0.0007395472810900875
2011-07-14,39.35499954223633,38.099998474121094,38.68899917602539,3,700,14,2011,22.97489789707875,-0.0006324475467828517,22.235266620778447,-0.0008798297427736969
2011-07-15,39.30500030517578,37.90999984741211,39.0629997253418,4,700,15,2011,23.39614876206655,-0.0008473082479364402,22.6351247252826,-0.0010569239377753847
2011-07-18,40.66999816894531,39.63999938964844,40.33300018310547,0,700,18,2011,23.90864807640259,-0.00108888079976352,23.168497075105506,-0.001233922906242998
2011-07-19,40.86999893188477,38.70500183105469,40.21099853515625,1,700,19,2011,24.360730326216558,-0.00133810298040368,23.510564687773428,-0.0014145379727084793
2011-07-20,40.060001373291016,38.435001373291016,39.54600143432617,2,700,20,2011,24.62199634440111,-0.0015764448102564778,23.726322314773263,-0.0015732449089732874
2011-07-21,40.2599983215332,38.9370002746582,38.9370002746582,3,700,21,2011,24.804432306932025,-0.0017719665803934907,23.904254356540488,-0.0016908298461212484
2011-07-22,40.25500106811523,39.18999862670898,40.112998962402344,4,700,22,2011,24.88954556385921,-0.0019121190289951712,24.022371908513428,-0.0017656349646825156
2011-07-25,40.974998474121094,40.1150016784668,40.354000091552734,0,700,25,2011,24.972554219566536,-0.001982283667948693,24.169434111720637,-0.0017927845670915106
2011-07-26,40.900001525878906,40.13000106811523,40.691001892089844,1,700,26,2011,24.977553246685524,-0.0019929696851958088,24.254164250591106,-0.0017898412702491797
2011-07-27,41.41999816894531,40.50500106811523,40.553001403808594,2,700,27,2011,24.99078950562373,-0.001944851663081644,24.33237617145472,-0.0017618592612544985
2011-07-28,40.39500045776367,39.435001373291016,39.77899932861328,3,700,28,2011,24.85312836908125,-0.001866610937966028,24.25285584645537,-0.001732541716370367
2011-07-29,40.38000106811523,39.44499969482422,40.09199905395508,4,700,29,2011,24.700384533927487,-0.0017586146798050186,24.15628971067685,-0.0016959680006097373
2011-08-01,39.81999969482422,39.16999816894531,39.29800033569336,0,800,1,2011,24.490146867826105,-0.0016422472360876226,24.02721047045725,-0.0016625285127325163
2011-08-02,40.86999893188477,39.709999084472656,40.08100128173828,1,800,2,2011,24.425173095058934,-0.0015192273874257676,23.973863980467343,-0.0016300031306770266
2011-08-03,41.90499877929688,41.08000183105469,41.74700164794922,2,800,3,2011,24.51513132027221,-0.0014123229668595832,24.101103058230034,-0.0015981397319161429
2011-08-04,42.20000076293945,38.98500061035156,39.41799926757813,3,800,4,2011,24.675658788761464,-0.0013433290059868535,24.011444830641896,-0.0016005485411862525
2011-08-05,39.459999084472656,37.790000915527344,38.196998596191406,4,800,5,2011,24.550781855288662,-0.001335362932370619,23.806137579549603,-0.0016133585848268433
2011-08-08,40.21500015258789,38.849998474121094,39.374000549316406,0,800,8,2011,24.53561029490268,-0.0013470023156343346,23.746257443729483,-0.0016046868338151295
2011-08-09,38.8650016784668,37.21500015258789,37.87699890136719,1,800,9,2011,24.384900774681505,-0.001387215780125929,23.5226182623462,-0.0015939728862199654
2011-08-10,39.38000106811523,38.09500122070313,39.32500076293945,2,800,10,2011,24.308073957689533,-0.001425126522855291,23.422453886482014,-0.0015458987010527102
2011-08-11,38.86000061035156,38.224998474121094,38.65599822998047,3,800,11,2011,24.18329580229503,-0.00145845095818638,23.35903435758605,-0.0014687621828500786
2011-08-12,38.72999954223633,38.56999969482422,39.10100173950195,4,800,12,2011,24.051932115036553,-0.0014713631225212946,23.352831329736876,-0.001363879347034386
2011-08-15,39.47000122070313,39.47000122070313,39.29800033569336,0,800,15,2011,24.012395696605395,-0.0014502172716727901,23.461874475971424,-0.001236956603403526
2011-08-16,40.08000183105469,39.36000061035156,39.82099914550781,1,800,16,2011,24.04805697182137,-0.0013988149577073294,23.56262507090177,-0.0011108877791223702
2011-08-17,40.30500030517578,39.84500122070313,40.349998474121094,2,800,17,2011,24.11109398890862,-0.0013275382745624447,23.714602739703995,-0.000994636356662084
2011-08-18,40.6870002746582,40.6870002746582,40.6870002746582,3,800,18,2011,24.21516774379811,-0.0012454380118032454,23.951051086151963,-0.0009034779429872783
2011-08-19,42.19499969482422,42.07500076293945,42.428001403808594,4,800,19,2011,24.48481316621399,-0.0011604893128712194,24.32585424408459,-0.0008526752793361314
2011-08-22,43.85499954223633,42.95000076293945,43.32099914550781,0,800,22,2011,24.93026117665789,-0.0010945116346545284,24.76914274835853,-0.000860235662125077
2011-08-23,44.150001525878906,41.974998474121094,42.28099822998047,1,800,23,2011,25.38276091783041,-0.001074365013541177,25.056206645902968,-0.0009397811170764617
2011-08-24,41.44499969482422,40.99499893188477,39.15700149536133,2,800,24,2011,25.485006787697447,-0.00112122726282476,25.17724552181242,-0.0010827730569234737
2011-08-25,40.7400016784668,40.7400016784668,40.7400016784668,3,800,25,2011,25.45967501897577,-0.0012124145124248456,25.21452473916857,-0.0012728746791260954
2011-08-26,40.946998596191406,40.946998596191406,40.946998596191406,4,800,26,2011,25.41656674595757,-0.0013368678890745285,25.226793105004482,-0.0014931983872912085
2011-08-29,40.54100036621094,40.54100036621094,40.54100036621094,0,800,29,2011,25.29511397463645,-0.00149277206892326,25.15300978825488,-0.0017323144645722444
2011-08-30,41.66999816894531,40.42499923706055,41.39799880981445,1,800,30,2011,25.281435324902745,-0.0016569858753632508,25.037278676292786,-0.0019674848374628844
2011-08-31,42.0099983215332,41.150001525878906,41.69900131225586,2,800,31,2011,25.29521829578384,-0.0018261491687820352,24.988246066344924,-0.002169779535833284
2011-09-01,41.78499984741211,41.18999862670898,41.48199844360352,3,900,1,2011,25.27766026628777,-0.001991059535976336,24.93865801479584,-0.0023294984363507703
2011-09-02,43.39500045776367,41.52000045776367,43.02000045776367,4,900,2,2011,25.441911309398986,-0.002117387237118734,24.929121520895986,-0.002427743414286987
2011-09-06,43.27999877929688,41.65999984741211,41.81800079345703,1,900,6,2011,25.591222631608773,-0.002213944488257554,24.94285089386616,-0.002457224954600921
2011-09-07,41.89500045776367,40.58000183105469,41.571998596191406,2,900,7,2011,25.57625904988477,-0.002281271632940987,24.842825352276048,-0.002427504842932905
2011-09-08,42.61999893188477,41.52000045776367,42.479000091552734,3,900,8,2011,25.63532370401596,-0.0022823800390913483,24.86095931486595,-0.0023115081481738108
2011-09-09,42.474998474121094,41.29999923706055,41.573001861572266,4,900,9,2011,25.669251635999498,-0.0022260233753460808,24.86609229895184,-0.0021357540951614453
2011-09-12,41.349998474121094,39.70000076293945,40.16400146484375,0,900,12,2011,25.56533938299345,-0.002122534957131732,24.699122736361666,-0.0019253022323648013
2011-09-13,41.18999862670898,40.310001373291016,41.12300109863281,1,900,13,2011,25.43546647303088,-0.001962806311051068,24.612269080142628,-0.001668072025392093
2011-09-14,41.17499923706055,40.400001525878906,40.46900177001953,2,900,14,2011,25.301849633986144,-0.0017570004279540172,24.549124228619075,-0.0013953485665900048
2011-09-15,40.73500061035156,39.45299911499024,39.45299911499024,3,900,15,2011,25.122592387198537,-0.001525755332215112,24.39230821342926,-0.0011379613028775408
2011-09-16,40.78099822998047,39.474998474121094,40.78099822998047,4,900,16,2011,24.96003038437992,-0.001284131125904869,24.25360504451945,-0.0009073630671217649
2011-09-19,40.709999084472656,39.11000061035156,39.11000061035156,0,900,19,2011,24.808209429263744,-0.001056660888149089,24.092470872841936,-0.000726715551481097
2011-09-20,40.150001525878906,39.375,40.08100128173828,1,900,20,2011,24.61775243974691,-0.0008678906870235923,23.983664403547724,-0.0006088243474962515
2011-09-21,40.44499969482422,39.50500106811523,40.41999816894531,2,900,21,2011,24.491320632673787,-0.0007309713551025457,23.91431284921577,-0.0005671245476076902
2011-09-22,39.61999893188477,35.5,36.53799819946289,3,900,22,2011,24.306136223343163,-0.0006666123641263996,23.41632546529555,-0.0006180033349530285
2011-09-23,36.52999877929688,30.05100059509277,30.05100059509277,4,900,23,2011,23.808701180905057,-0.000685679857809792,22.334803294272426,-0.0007469130723866936
2011-09-26,30.78499984741211,26.584999084472656,29.92700004577637,0,900,26,2011,22.708333861605464,-0.0007862073265707921,20.92328061700237,-0.0009201984781538684
2011-09-27,32.84999847412109,30.3799991607666,31.496999740600586,1,900,27,2011,21.91616936077342,-0.0009078564030001408,20.04884357375528,-0.0010729060165177461
2011-09-28,32.419998168945305,30.6299991607666,30.084999084472656,2,900,28,2011,21.180090478643717,-0.0010655298923145438,19.346941395747077,-0.0012306030924423385
2011-09-29,30.70000076293945,29.26499938964844,30.47200012207031,3,900,29,2011,20.373336997996265,-0.0012569086702720624,18.651996196464754,-0.0013969666808780925
2011-09-30,30.274999618530273,29.684999465942386,30.041000366210927,4,900,30,2011,19.65803022252802,-0.0014529708911978495,18.174387519619508,-0.0015388907639274506
2011-10-03,31.20000076293945,29.93000030517578,30.75,0,1000,3,2011,19.198073829119963,-0.0016236784794257642,17.893741902500697,-0.0016504329710265758
2011-10-04,31.25,29.43000030517578,29.795000076293945,1,1000,4,2011,18.89511618714791,-0.0017671101611824985,17.71313371262535,-0.0017355025267180575
2011-10-05,30.38999938964844,28.40999984741211,30.316999435424805,2,1000,5,2011,18.635624404647466,-0.0018831125401883718,17.552732256428573,-0.0017951600435650859
2011-10-06,31.96999931335449,30.34000015258789,31.96999931335449,3,1000,6,2011,18.67841379221852,-0.0019315845745104246,17.72110097667378,-0.001789408777148326
2011-10-07,32.529998779296875,30.76499938964844,30.95800018310547,4,1000,7,2011,18.884112265346836,-0.0019340684719594613,18.017397606564646,-0.0017558578426630535
2011-10-10,32.25,32.200000762939446,31.944000244140625,0,1000,10,2011,19.12525558760154,-0.001908540629672,18.51755577014385,-0.001694895656968131
2011-10-11,32.255001068115234,32.044998168945305,31.96299934387207,1,1000,11,2011,19.399948178520887,-0.0018558526422241626,19.001660618731453,-0.0016409792153355978
2011-10-12,32.75400161743164,32.75400161743164,32.75400161743164,2,1000,12,2011,19.73248249537529,-0.0017780278549402039,19.528375391354505,-0.0015880604841230564
2011-10-13,31.809999465942386,31.632999420166016,31.632999420166016,3,1000,13,2011,19.932145315746588,-0.0017003866597730265,19.859140956262923,-0.0015590703718664973
2011-10-14,32.419998168945305,31.559999465942386,32.139999389648445,4,1000,14,2011,20.15314417194382,-0.0016077646249069318,20.090241742167603,-0.0015359791303049635
2011-10-17,32.44499969482422,31.989999771118164,31.791000366210927,0,1000,17,2011,20.316877969262126,-0.001516932597744877,20.269776189994296,-0.0015135659995296794
2011-10-18,30.85000038146973,30.649999618530273,31.80100059509277,1,1000,18,2011,20.234621921830872,-0.0014475111970268938,20.199507491638368,-0.0015096616642838608
2011-10-19,31.84000015258789,31.07999992370605,31.25200080871582,2,1000,19,2011,20.201779581730676,-0.0013737262842439509,20.090807206132602,-0.0015013869271711727
2011-10-20,30.375,30.104999542236328,30.266000747680664,3,1000,20,2011,19.954366046765074,-0.0013280044398036733,19.80709219246154,-0.001505733327976824
2011-10-21,31.28000068664551,30.625,31.17300033569336,4,1000,21,2011,19.77638116248096,-0.001289382627232508,19.543523237349675,-0.001507251000315958
2011-10-24,32.0,31.354999542236328,31.6200008392334,0,1000,24,2011,19.66792372333317,-0.0012722278720297714,19.353126363513283,-0.001512296486891559
2011-10-25,33.209999084472656,32.959999084472656,33.03400039672852,1,1000,25,2011,19.701016452342067,-0.0012831356640063286,19.35905657388354,-0.0015232066513523007
2011-10-26,33.59000015258789,33.28499984741211,33.291000366210945,2,1000,26,2011,19.79303848470249,-0.0013379046761613108,19.43306643322323,-0.0015656929935430938
2011-10-27,35.31999969482422,33.935001373291016,35.095001220703125,3,1000,27,2011,20.09932825056105,-0.0014248036087137945,19.617346472977907,-0.0016385306144980616
2011-10-28,35.45500183105469,34.875,35.27000045776367,4,1000,28,2011,20.436347840557236,-0.0015574832900995216,19.94209380279454,-0.0017372316225022257
2011-10-31,34.470001220703125,34.169998168945305,34.33700180053711,0,1000,31,2011,20.666685648210386,-0.0017327547336575065,20.211568860565773,-0.0018731820366597173
2011-11-01,33.419998168945305,32.722000122070305,32.722000122070305,1,1100,1,2011,20.77132524991078,-0.0019300852581186528,20.32689274392099,-0.0020368229387506547
2011-11-02,33.929000854492195,33.365001678466804,33.929000854492195,2,1100,2,2011,20.917092918599288,-0.0021093588694137888,20.509564319716702,-0.002180304637736324
2011-11-03,34.794998168945305,33.860000610351555,34.487998962402344,3,1100,3,2011,21.137382572299305,-0.0022502630697618198,20.731292343041588,-0.0022917990350879787
2011-11-04,34.18000030517578,33.959999084472656,34.06999969482422,4,1100,4,2011,21.2576988817231,-0.002359924716587063,20.93449229026732,-0.0023644432152550954
2011-11-07,34.812000274658196,34.06999969482422,34.812000274658196,0,1100,7,2011,21.410554377971703,-0.002407627291962618,21.10809438684429,-0.0023873973836928968
2011-11-08,35.137001037597656,35.137001037597656,35.137001037597656,1,1100,8,2011,21.557273825803428,-0.0023935653901070142,21.350283885970182,-0.0023421708204762995
2011-11-09,35.040000915527344,34.96500015258789,34.347999572753906,2,1100,9,2011,21.647554509313544,-0.002322796210975161,21.515545147460124,-0.0022488147149909467
2011-11-10,34.095001220703125,34.095001220703125,34.095001220703125,3,1100,10,2011,21.586678732107142,-0.0022066802255977284,21.522239306585735,-0.002115610673035844
2011-11-11,34.67100143432617,34.67100143432617,34.67100143432617,4,1100,11,2011,21.550711474371628,-0.0020278275702717797,21.536135887463693,-0.0019263207928843452
2011-11-14,34.01300048828125,34.01300048828125,34.01300048828125,0,1100,14,2011,21.411539465605266,-0.0018141271593791106,21.42883416145449,-0.0017073487289510484
2011-11-15,34.59999847412109,34.59999847412109,34.448001861572266,1,1100,15,2011,21.320177568482933,-0.0015641741044380825,21.35268808960822,-0.0014569869428866255
2011-11-16,34.459999084472656,33.81399917602539,33.81399917602539,2,1100,16,2011,21.208296019099077,-0.0013070590756587561,21.16992653337159,-0.001207205158783023
2011-11-17,31.565000534057607,31.3799991607666,31.493000030517567,3,1100,17,2011,20.77997023128476,-0.001076785161625108,20.713238743778973,-0.0009780811575103231
