Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2019-10-21,54.02999877929688,52.709999084472656,53.31000137329102,95979.0,0,52.45000076293945,0.8830334437238638,59.34000015258789,54.84000030517578,2.2732447525402844,59.38648981025635,50.29351080009521,0,0
2019-10-22,54.61999893188477,53.099998474121094,54.15999984741211,506573.0,1,52.45000076293945,0.8538544619710995,58.63999938964844,54.63280029296875,2.0732674171083203,58.77933512718539,50.486265458752115,0,0
2019-10-23,56.06999969482422,53.61999893188477,55.97000122070313,620202.0,2,52.45000076293945,0.8583878926672188,58.63999938964844,54.54720031738281,1.9650753501949485,58.47735101777271,50.61704961699292,0,0
2019-10-24,56.5099983215332,55.40999984741211,56.22999954223633,480764.0,3,52.45000076293945,0.8649670988329305,58.63999938964844,54.47120025634766,1.8543581430695069,58.179916542486666,50.76248397020864,0,0
2019-10-25,56.7400016784668,55.599998474121094,56.65999984741211,445020.0,4,52.45000076293945,0.8659643418008354,58.63999938964844,54.41400024414062,1.7576119437125035,57.929224131565626,50.89877635671562,0,0
2019-10-28,56.91999816894531,55.58000183105469,55.81000137329102,437020.0,0,52.45000076293945,0.7570596819760724,57.290000915527344,54.30080032348633,1.5533591114124474,57.407518546311216,51.19408210066143,0,0
2019-10-29,55.90999984741211,54.61000061035156,55.540000915527344,521457.0,1,52.45000076293945,0.6708965288468363,56.65999984741211,54.23080032348633,1.4489649556385982,57.12873023476353,51.33287041220913,0,0
2019-10-30,55.72999954223633,54.41999816894531,55.06000137329102,659328.0,2,52.45000076293945,0.6712735328137516,56.65999984741211,54.173600311279294,1.3827776123891309,56.939155536057555,51.40804508650103,0,0
2019-10-31,55.59000015258789,53.709999084472656,54.18000030517578,677419.0,3,52.45000076293945,0.6813799044737969,56.65999984741211,54.08440032958984,1.3020723284467572,56.688544986483365,51.48025567269632,0,0
2019-11-01,56.33000183105469,54.06999969482422,56.20000076293945,538117.0,4,52.45000076293945,0.6820064639711318,56.65999984741211,54.09600036621094,1.320179974110823,56.73636031443258,51.455640417989294,0,0
2019-11-04,57.43000030517578,55.83000183105469,56.540000915527344,580350.0,0,52.45000076293945,0.6780792923949124,56.65999984741211,54.19480041503906,1.4076787977904897,57.01015801062004,51.37944281945809,0,0
2019-11-05,57.5,56.29999923706055,57.22999954223633,435319.0,1,52.45000076293945,0.7583193945325892,57.22999954223633,54.339200439453116,1.5264089552280005,57.392018349909115,51.286382528997116,0,0
2019-11-06,57.849998474121094,56.11000061035156,56.349998474121094,623258.0,2,52.45000076293945,0.7610367095995584,57.22999954223633,54.48760040283203,1.5346503940461056,57.55690119092424,51.418299614739816,0,0
2019-11-07,57.88000106811523,56.27000045776367,57.1500015258789,678165.0,3,52.59000015258789,0.7469162587648994,57.22999954223633,54.67560043334961,1.5622714649849023,57.80014336331941,51.551057503379795,0,0
2019-11-08,57.47999954223633,55.7599983215332,57.2400016784668,636941.0,4,52.59000015258789,0.7431723853435486,57.2400016784668,54.85280044555664,1.5927872440088826,58.0383749335744,51.66722595753888,0,0
2019-11-11,57.4000015258789,56.25,56.86000061035156,498981.0,0,52.59000015258789,0.7395035027077876,57.2400016784668,55.0172004699707,1.5787482844975271,58.17469703896576,51.859703900975646,0,0
2019-11-12,57.54999923706055,56.540000915527344,56.79999923706055,586568.0,1,52.59000015258789,0.7377223803538646,57.2400016784668,55.18400039672851,1.5357246195451497,58.25544963581881,52.112551157638215,0,0
2019-11-13,57.52999877929688,56.20000076293945,57.11999893188477,547635.0,2,52.81000137329102,0.7196056894067461,57.2400016784668,55.36520034790039,1.4832568342692978,58.33171401643899,52.3986866793618,0,0
2019-11-14,57.790000915527344,56.63000106811523,56.77000045776367,516832.0,3,52.81000137329102,0.7170734902030599,57.2400016784668,55.494000396728524,1.458666514823013,58.41133342637454,52.57666736708249,0,0
2019-11-15,57.97000122070313,56.43000030517578,57.72000122070313,375993.0,4,52.81000137329102,0.7726681414793604,57.72000122070313,55.61480041503906,1.5141667149302542,58.643133844899566,52.58646698517857,0,0
2019-11-18,58.09000015258789,56.54999923706055,57.04999923706055,159328.0,0,52.81000137329102,0.7707723852279645,57.72000122070313,55.75320037841797,1.4791035571108493,58.71140749263967,52.79499326419627,0,0
2019-11-19,57.11000061035156,55.040000915527344,55.209999084472656,121214.0,1,53.31000137329102,0.7317711364142787,57.72000122070313,55.849200286865226,1.3525929371212566,58.55438616110774,53.14401441262272,0,0
2019-11-20,57.25,54.7599983215332,57.11000061035156,674891.0,2,53.31000137329102,0.7295604364470507,57.72000122070313,55.999200286865225,1.2704852437709628,58.54017077440716,53.4582297993233,0,0
2019-11-21,58.66999816894531,56.599998474121094,58.58000183105469,593533.0,3,53.31000137329102,0.8063335292813941,58.58000183105469,56.18520034790039,1.2950745408082631,58.77534942951693,53.59505126628387,0,0
2019-11-22,58.7400016784668,57.5,57.77000045776367,508244.0,4,53.31000137329102,0.8038625592944973,58.58000183105469,56.34480041503906,1.2305660258738,58.80593246678665,53.88366836329146,0,0
2019-11-25,58.1500015258789,57.209999084472656,58.0099983215332,420642.0,0,54.15999984741211,0.7036460034349312,58.58000183105469,56.53280029296875,1.0996648324279996,58.73212995782475,54.33347062811274,0,0
2019-11-26,58.56000137329102,57.7599983215332,58.40999984741211,443816.0,1,54.18000030517578,0.7026613386910332,58.58000183105469,56.70280029296875,1.0446989610461463,58.79219821506104,54.613402370876464,0,0
2019-11-27,58.68000030517578,57.5099983215332,58.11000061035156,454256.0,2,54.18000030517578,0.7000270466649625,58.58000183105469,56.78840026855469,1.069531369698943,58.927463007952575,54.649337529156796,0,0
2019-11-29,58.29999923706055,55.02000045776367,55.16999816894531,718724.0,4,54.18000030517578,0.6987035598266387,58.58000183105469,56.74600021362305,1.1127294948102184,58.97145920324349,54.520541224002606,0,0
2019-12-02,56.66999816894531,55.41999816894531,55.959999084472656,616423.0,0,54.18000030517578,0.6985510745285786,58.58000183105469,56.71800018310547,1.123736474820484,58.96547313274643,54.4705272334645,0,0
2019-12-03,56.79999923706055,55.349998474121094,56.099998474121094,560554.0,1,54.18000030517578,0.7003608348286123,58.58000183105469,56.72960006713867,1.1154391567366109,58.96047838061189,54.49872175366546,0,0
2019-12-04,58.65999984741211,56.27999877929688,58.43000030517578,760541.0,2,54.18000030517578,0.6975756638879533,58.58000183105469,56.845200042724606,1.1365708525037397,59.118341747732096,54.57205833771712,0,0
2019-12-05,59.11999893188477,58.099998474121094,58.43000030517578,649461.0,3,54.18000030517578,0.6942894046874404,58.58000183105469,56.98,1.1156728376624545,59.21134567532491,54.748654324675094,0,0
2019-12-06,59.849998474121094,57.70000076293945,59.20000076293945,679609.0,4,55.16999816894531,0.5864351011162311,59.20000076293945,57.18080001831055,1.0399080498082598,59.26061611792707,55.10098391869403,0,0
2019-12-09,59.25,58.22999954223633,59.02000045776367,511561.0,0,55.16999816894531,0.5891609204347354,59.20000076293945,57.293600006103524,1.0812108412049692,59.45602168851345,55.13117832369358,0,0
2019-12-10,59.52000045776367,58.52000045776367,59.2400016784668,566822.0,1,55.16999816894531,0.6090315673443008,59.2400016784668,57.40160003662109,1.1362469822366557,59.674094001094396,55.12910607214778,0,0
2019-12-11,59.22000122070313,58.11000061035156,58.7599983215332,589650.0,2,55.16999816894531,0.6102301129187548,59.2400016784668,57.46279998779297,1.1673962521997154,59.7975924921924,55.12800748339354,0,0
2019-12-12,59.72000122070313,58.75,59.18000030517578,530851.0,3,55.16999816894531,0.6086068948288456,59.2400016784668,57.57600006103516,1.1919457051783806,59.95989147139193,55.1921086506784,0,0
2019-12-13,60.47999954223633,59.27000045776367,60.06999969482422,512288.0,4,55.16999816894531,0.6413171070145732,60.06999969482422,57.69279998779297,1.2876841840321172,60.2681683558572,55.11743161972875,0,0
2019-12-16,60.34000015258789,59.709999084472656,60.209999084472656,347395.0,0,55.16999816894531,0.6437160659936647,60.209999084472656,57.8115998840332,1.3780052459243959,60.567610375882,55.05558939218441,0,0
2019-12-17,61.06000137329102,60.02999877929688,60.93999862670898,163744.0,1,55.16999816894531,0.6580604974228154,60.93999862670898,57.9747998046875,1.4970672044318278,60.96893421355116,54.98066539582384,0,0
2019-12-18,61.18000030517578,60.31999969482422,60.93000030517578,131071.0,2,55.16999816894531,0.6577660025320424,60.93999862670898,58.1399998474121,1.5871859587218542,61.314371764855814,54.9656279299684,0,0
2019-12-19,61.47000122070313,60.790000915527344,61.22000122070313,426341.0,3,55.16999816894531,0.6639101578035623,61.22000122070313,58.30399993896484,1.6861374531578113,61.67627484528047,54.93172503264922,0,0
2019-12-20,61.20000076293945,60.02000045776367,60.43999862670898,552517.0,4,55.16999816894531,0.6657811088055253,61.22000122070313,58.45079986572266,1.7066537530343853,61.86410737179143,55.03749235965389,0,0
2019-12-23,60.77000045776367,60.099998474121094,60.52000045776367,314711.0,0,55.16999816894531,0.6682687484438847,61.22000122070313,58.56279983520508,1.748069570833196,62.058938976871474,55.06666069353869,0,0
2019-12-24,61.15999984741211,60.47000122070313,61.11000061035156,204535.0,1,55.16999816894531,0.6749917691163332,61.22000122070313,58.72519989013672,1.7897655232886618,62.30473093671405,55.1456688435594,0,0
2019-12-26,61.83000183105469,61.06000137329102,61.68000030517578,265091.0,3,55.16999816894531,0.694661349166906,61.68000030517578,58.98399993896484,1.7269678055916688,62.43793555014818,55.530064327781496,0,0
2019-12-27,61.97000122070313,61.2400016784668,61.72000122070313,351899.0,4,55.16999816894531,0.7080410413591899,61.72000122070313,59.168399963378896,1.7642488078279317,62.696897579034776,55.63990234772304,0,0
2019-12-30,62.34000015258789,61.09000015258789,61.68000030517578,427149.0,0,55.16999816894531,0.7213057896308259,61.72000122070313,59.29239990234375,1.8289261060722637,62.95025211448828,55.63454769019922,0,0
2019-12-31,61.88000106811523,60.63000106811523,61.06000137329102,494535.0,1,55.16999816894531,0.7340873719246341,61.72000122070313,59.42399993896484,1.8331785633794373,63.090357065723715,55.75764281220597,0,0
2020-01-02,61.599998474121094,60.63999938964844,61.18000030517578,486873.0,3,55.16999816894531,0.7470463168127139,61.72000122070313,59.55080001831055,1.8409149411659729,63.23262990064249,55.8689701359786,0,0
2020-01-03,64.08999633789061,61.13000106811523,63.04999923706055,885861.0,4,55.16999816894531,0.7897961252449965,63.04999923706055,59.73639999389648,1.9516767797603256,63.63975355341714,55.83304643437583,0,0
2020-01-06,64.72000122070311,62.63999938964844,63.27000045776367,724236.0,0,55.16999816894531,0.8051673546207632,63.27000045776367,59.94279998779297,2.0432118038577745,64.02922359550851,55.85637638007742,0,0
2020-01-07,63.1500015258789,62.11000061035156,62.70000076293945,582649.0,1,55.959999084472656,0.7305317568381422,63.27000045776367,60.24400009155274,1.8568300581907868,63.95766020793431,56.53033997517115,0,0
2020-01-08,65.65000152587889,59.1500015258789,59.61000061035156,1205710.0,2,56.099998474121094,0.724454479810524,63.27000045776367,60.39000015258789,1.6363579863521374,63.66271612529216,57.11728417988361,0,0
2020-01-09,60.31000137329102,58.65999984741211,59.56000137329102,750933.0,3,58.43000030517578,0.4072840120291543,63.27000045776367,60.52840026855469,1.3854893509433377,63.29937897044137,57.75742156666802,0,0
2020-01-10,59.77999877929688,58.849998474121094,59.040000915527344,596186.0,4,58.43000030517578,0.4223918406335809,63.27000045776367,60.55280029296875,1.3519600585177516,63.256720410004256,57.848880175933246,0,0
2020-01-13,59.27000045776367,57.90999984741211,58.08000183105469,584002.0,0,58.08000183105469,0.4915646676680733,63.27000045776367,60.5388003540039,1.3764485776151585,63.29169750923422,57.785903198773596,0,0
2020-01-14,58.72000122070313,57.72000122070313,58.22999954223633,507714.0,1,58.08000183105469,0.504828532008869,63.27000045776367,60.50000030517578,1.4284490020109928,63.35689830919777,57.643102301153796,0,0
2020-01-15,58.36000061035156,57.36000061035156,57.81000137329102,433169.0,2,57.81000137329102,0.5643391404657366,63.27000045776367,60.45160034179688,1.4994211108809812,63.450442563558845,57.45275812003492,0,0
2020-01-16,58.86999893188477,57.56000137329102,58.52000045776367,182871.0,3,57.81000137329102,0.5845908838439551,63.27000045776367,60.42280029296875,1.5302600370911192,63.483320367150995,57.36228021878652,0,0
2020-01-17,58.97999954223633,58.27000045776367,58.540000915527344,122561.0,4,57.81000137329102,0.6018342620737779,63.27000045776367,60.414000396728525,1.540816692157828,63.49563378104418,57.33236701241286,0,0
2020-01-21,59.72999954223633,57.68000030517578,58.34000015258789,648335.0,1,57.81000137329102,0.6103392356273343,63.27000045776367,60.380400390625,1.5775677833886943,63.53553595740239,57.22526482384761,0,0
2020-01-22,58.38000106811523,56.02999877929688,56.7400016784668,620119.0,2,56.7400016784668,0.7817534329401359,63.27000045776367,60.2472004699707,1.7373576846804162,63.72191583933153,56.77248510060986,1,0
2020-01-23,56.27000045776367,54.77000045776367,55.59000015258789,703995.0,3,55.59000015258789,0.8971788328533887,63.27000045776367,60.06240051269531,1.9714233081325403,64.00524712896039,56.119553896430226,1,0
2020-01-24,55.95000076293945,53.849998474121094,54.18999862670898,586195.0,4,54.18999862670898,0.9600390780528129,63.27000045776367,59.79240051269531,2.283716471174916,64.35983345504513,55.22496757034548,1,0
2020-01-27,53.709999084472656,52.13000106811523,53.13999938964844,712880.0,0,53.13999938964844,0.9741263384159512,63.27000045776367,59.48080047607422,2.6275908241572017,64.73598212438864,54.22561882775982,1,0
2020-01-28,54.06000137329102,52.68000030517578,53.47999954223633,633963.0,1,53.13999938964844,0.9710902337794012,63.27000045776367,59.17120040893555,2.8598520687179603,64.89090454637147,53.451496271499636,0,0
2020-01-29,54.36999893188477,52.81000137329102,53.33000183105469,624979.0,2,53.13999938964844,0.9691908803194508,63.27000045776367,58.886800537109366,3.073934518999052,65.03466957510747,52.738931499111274,0,0
2020-01-30,53.20000076293945,51.65999984741211,52.13999938964844,720123.0,3,52.13999938964844,0.9724219335895832,63.27000045776367,58.55160049438477,3.3342963355403423,65.22019316546545,51.883007823304084,0,0
2020-01-31,53.36000061035156,50.97000122070313,51.56000137329102,827907.0,4,51.56000137329102,0.9691630395293472,63.27000045776367,58.16960052490234,3.5678525110604764,65.3053055470233,51.03389550278139,0,0
2020-02-03,51.97000122070313,49.79999923706055,50.11000061035156,876044.0,0,50.11000061035156,0.9659885114849202,63.27000045776367,57.706800537109366,3.8340001164150173,65.3748007699394,50.03880030427935,0,0
2020-02-04,51.54999923706055,49.31000137329102,49.61000061035156,859357.0,1,49.61000061035156,0.9590471701909068,63.27000045776367,57.22240051269532,4.063945487248866,65.35029148719305,49.09450953819759,0,0
2020-02-05,51.88000106811523,49.47000122070313,50.75,887946.0,2,49.61000061035156,0.953633640357745,63.27000045776367,56.78520050048828,4.151399595216366,65.08799969092101,48.48240131005555,0,0
2020-02-06,52.20000076293945,50.2400016784668,50.95000076293945,750659.0,3,49.61000061035156,0.9486857764413542,63.27000045776367,56.38080047607422,4.209641687846021,64.80008385176626,47.961517100382174,0,0
2020-02-07,51.47999954223633,50.09000015258789,50.31999969482422,768345.0,4,49.61000061035156,0.9425172433292472,63.27000045776367,55.946400451660146,4.253867837731654,64.45413612712346,47.43866477619685,0,0
2020-02-10,50.4900016784668,49.41999816894531,49.56999969482422,715894.0,0,49.56999969482422,0.9351071832175316,63.27000045776367,55.407200469970704,4.1694241875767295,63.74604884512416,47.068352094817236,0,0
2020-02-11,50.68999862670898,49.58000183105469,49.93999862670898,725733.0,1,49.56999969482422,0.9086255316074512,62.70000076293945,54.874000396728526,3.969558475327627,62.81311734738377,46.93488344607327,0,0
2020-02-12,51.72999954223633,49.95000076293945,51.16999816894531,795256.0,2,49.56999969482422,0.7089571184894249,59.61000061035156,54.41280029296875,3.6817861387504576,61.776372570469654,47.049228015467826,0,0
