Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2007-11-21,99.29000091552734,96.30999755859376,97.29000091552734,286533.0,2,85.2699966430664,0.4723159610140753,98.02999877929688
2007-11-23,98.47000122070312,96.16000366210938,98.18000030517578,82085.0,4,85.2699966430664,0.4915699751954507,98.18000030517578
2007-11-26,99.12000274658205,96.5,97.6999969482422,231374.0,0,85.2699966430664,0.5093916808367359,98.18000030517578
2007-11-27,97.27999877929688,94.20999908447266,94.41999816894531,266497.0,1,85.2699966430664,0.5268172858980584,98.18000030517578
2007-11-28,95.22000122070312,90.33000183105469,90.62000274658205,353776.0,2,87.0999984741211,0.4380652444453611,98.18000030517578
2007-11-29,95.18000030517578,90.43000030517578,91.01000213623048,409509.0,3,90.37999725341795,0.26610310311648444,98.18000030517578
2007-11-30,91.5199966430664,88.44999694824219,88.70999908447266,298158.0,4,88.70999908447266,0.369090731527956,98.18000030517578
2007-12-03,89.98999786376953,87.13999938964844,89.30999755859375,308010.0,0,88.70999908447266,0.38044549852646214,98.18000030517578
2007-12-04,89.98999786376953,87.33999633789062,88.31999969482422,281146.0,1,88.31999969482422,0.4151631663552715,98.18000030517578
2007-12-05,90.38999938964844,86.81999969482422,87.48999786376953,295118.0,2,87.48999786376953,0.47821385231278113,98.18000030517578
2007-12-06,90.7300033569336,85.81999969482422,90.2300033569336,279601.0,3,87.48999786376953,0.4890765224141604,98.18000030517578
2007-12-07,90.68000030517578,87.06999969482422,88.27999877929688,288371.0,4,87.48999786376953,0.4987512633823663,98.18000030517578
2007-12-10,89.80000305175781,87.08999633789062,87.86000061035156,288602.0,0,87.48999786376953,0.5102408207807314,98.18000030517578
2007-12-11,90.5500030517578,87.91999816894531,90.0199966430664,260035.0,1,87.48999786376953,0.5213597006340001,98.18000030517578
2007-12-12,94.8499984741211,89.26000213623047,94.38999938964844,358039.0,2,87.48999786376953,0.5329432778065752,98.18000030517578
2007-12-13,94.8499984741211,91.86000061035156,92.25,339594.0,3,87.48999786376953,0.5435839865857102,98.18000030517578
2007-12-14,93.37999725341795,90.5999984741211,91.2699966430664,234006.0,4,87.48999786376953,0.5517722191064398,98.18000030517578
2007-12-17,91.9499969482422,89.48999786376953,90.62999725341795,161950.0,0,87.48999786376953,0.5629031938488456,98.18000030517578
2007-12-18,92.87999725341795,88.87999725341797,90.48999786376952,262878.0,1,87.48999786376953,0.5758598715596173,98.18000030517578
2007-12-19,92.33999633789062,89.69999694824219,91.23999786376952,207862.0,2,87.48999786376953,0.5934497344823284,98.18000030517578
2007-12-20,92.25,90.56999969482422,91.05999755859376,165409.0,3,87.48999786376953,0.6101747332538,98.18000030517578
2007-12-21,93.83999633789062,90.83000183105469,93.30999755859376,189546.0,4,87.48999786376953,0.6221149383415604,98.18000030517578
2007-12-24,94.2300033569336,92.5,94.12999725341795,55642.0,0,87.48999786376953,0.6375225818033696,98.18000030517578
2007-12-26,96.54000091552734,93.98999786376952,95.97000122070312,119876.0,2,87.48999786376953,0.6572696612723783,98.18000030517578
2007-12-27,97.79000091552734,95.22000122070312,96.62000274658205,148819.0,3,87.48999786376953,0.6784596787230294,98.18000030517578
2007-12-28,97.91999816894531,95.87000274658205,96.0,143679.0,4,87.48999786376953,0.7022482037624015,98.18000030517578
2007-12-31,96.77999877929688,94.7300033569336,95.9800033569336,108597.0,0,87.48999786376953,0.707764856204523,97.6999969482422
2008-01-02,100.0,96.0500030517578,99.62000274658205,227099.0,2,87.48999786376953,0.7715599488460527,99.62000274658205
2008-01-03,100.08999633789062,98.4499969482422,99.18000030517578,241269.0,3,87.48999786376953,0.8014007120341322,99.62000274658205
2008-01-04,99.41000366210938,97.0999984741211,97.91000366210938,231790.0,4,87.48999786376953,0.8295701747687962,99.62000274658205
2008-01-07,98.4000015258789,94.47000122070312,95.08999633789062,258890.0,0,87.48999786376953,0.8576833062124647,99.62000274658205
2008-01-08,97.54000091552734,95.26000213623048,96.33000183105469,287519.0,1,87.48999786376953,0.878068430491019,99.62000274658205
2008-01-09,97.97000122070312,95.41999816894531,95.66999816894531,346504.0,2,87.48999786376953,0.8971561306199436,99.62000274658205
2008-01-10,96.23999786376952,93.26000213623048,93.70999908447266,315910.0,3,87.48999786376953,0.9086534406914698,99.62000274658205
2008-01-11,94.6500015258789,92.30999755859376,92.69000244140624,293791.0,4,87.86000061035156,0.9026778545644762,99.62000274658205
2008-01-14,94.43000030517578,92.41000366210938,94.1999969482422,257790.0,0,87.86000061035156,0.911577479123364,99.62000274658205
2008-01-15,94.37999725341795,90.9800033569336,91.9000015258789,316087.0,1,87.86000061035156,0.9148884762108477,99.62000274658205
2008-01-16,91.9000015258789,89.26000213623047,90.83999633789062,353599.0,2,90.0199966430664,0.802192143687203,99.62000274658205
2008-01-17,92.19000244140624,89.56999969482422,90.12999725341795,209723.0,3,90.12999725341795,0.8023353169135543,99.62000274658205
2008-01-18,91.31999969482422,89.61000061035156,90.56999969482422,164876.0,4,90.12999725341795,0.823878011809027,99.62000274658205
2008-01-22,91.0,86.11000061035156,89.8499984741211,347366.0,1,89.8499984741211,0.8546377474969846,99.62000274658205
2008-01-23,89.44000244140625,86.6500015258789,86.98999786376953,261820.0,2,86.98999786376953,0.9562678531594471,99.62000274658205
2008-01-24,89.75,87.01000213623047,89.41000366210938,286687.0,3,86.98999786376953,0.9539128774131368,99.62000274658205
2008-01-25,91.37999725341795,89.51000213623047,90.70999908447266,306715.0,4,86.98999786376953,0.9526999771278493,99.62000274658205
2008-01-28,91.36000061035156,88.77999877929688,90.98999786376952,261940.0,0,86.98999786376953,0.9532808610175714,99.62000274658205
2008-01-29,92.41999816894531,90.33000183105469,91.63999938964844,216738.0,1,86.98999786376953,0.9530500041479628,99.62000274658205
2008-01-30,92.70999908447266,91.23999786376952,92.33000183105469,241095.0,2,86.98999786376953,0.9528834968209452,99.62000274658205
2008-01-31,92.3000030517578,89.58000183105469,91.75,316987.0,3,86.98999786376953,0.9536956760360967,99.62000274658205
2008-02-01,92.12000274658205,88.45999908447266,88.95999908447266,287490.0,4,86.98999786376953,0.9503352612458308,99.62000274658205
2008-02-04,90.83000183105469,88.06999969482422,90.0199966430664,229467.0,0,86.98999786376953,0.9504740422246268,99.62000274658205
2008-02-05,90.0,87.52999877929688,88.41000366210938,259716.0,1,86.98999786376953,0.9477961255708581,99.62000274658205
2008-02-06,88.94000244140625,86.66000366210938,87.13999938964844,301813.0,2,86.98999786376953,0.9415695393735767,99.62000274658205
2008-02-07,88.4000015258789,86.23999786376953,88.11000061035156,281570.0,3,86.98999786376953,0.9324823291977556,99.18000030517578
2008-02-08,91.9800033569336,88.0,91.7699966430664,339273.0,4,86.98999786376953,0.905490216222998,97.91000366210938
2008-02-11,94.72000122070312,90.91999816894531,93.58999633789062,320857.0,0,86.98999786376953,0.8351848360091627,96.33000183105469
2008-02-12,94.1500015258789,92.05999755859376,92.77999877929688,294314.0,1,86.98999786376953,0.8366488126012517,96.33000183105469
2008-02-13,93.88999938964844,91.91000366210938,93.2699966430664,270308.0,2,86.98999786376953,0.7923915751629245,95.66999816894531
2008-02-14,95.58999633789062,93.25,95.45999908447266,271470.0,3,86.98999786376953,0.7752346529668189,95.45999908447266
2008-02-15,96.66999816894531,94.66000366210938,95.5,215228.0,4,86.98999786376953,0.776278215562182,95.5
2008-02-19,100.05999755859376,95.2300033569336,100.01000213623048,194051.0,1,86.98999786376953,0.9380353750072878,100.01000213623048
2008-02-20,101.31999969482422,98.4000015258789,100.73999786376952,275362.0,2,86.98999786376953,0.9376208785048935,100.73999786376952
2008-02-21,100.33000183105469,96.87000274658205,98.2300033569336,312097.0,3,86.98999786376953,0.9375495187477795,100.73999786376952
2008-02-22,99.37000274658205,97.16000366210938,98.80999755859376,245946.0,4,86.98999786376953,0.9359473585893603,100.73999786376952
2008-02-25,99.6999969482422,97.75,99.2300033569336,206041.0,0,86.98999786376953,0.9312515722768134,100.73999786376952
2008-02-26,101.43000030517578,98.45999908447266,100.87999725341795,265974.0,1,86.98999786376953,0.9263697621772148,100.87999725341795
2008-02-27,102.08000183105469,99.43000030517578,99.63999938964844,267762.0,2,86.98999786376953,0.9225044709395454,100.87999725341795
2008-02-28,102.97000122070312,98.91000366210938,102.58999633789062,287914.0,3,87.13999938964844,0.927659806992484,102.58999633789062
2008-02-29,103.0500030517578,101.36000061035156,101.83999633789062,225732.0,4,87.13999938964844,0.9251972021134269,102.58999633789062
2008-03-03,103.9499969482422,100.7699966430664,102.4499969482422,281850.0,0,87.13999938964844,0.9232195121895157,102.58999633789062
2008-03-04,103.33000183105469,98.87000274658205,99.5199966430664,366724.0,1,87.13999938964844,0.927418362931216,102.58999633789062
2008-03-05,104.9499969482422,99.5500030517578,104.5199966430664,414308.0,2,87.13999938964844,0.9353773512233186,104.5199966430664
2008-03-06,105.97000122070312,102.8499984741211,105.47000122070312,337767.0,3,87.13999938964844,0.9369576159511284,105.47000122070312
2008-03-07,106.54000091552734,103.91000366210938,105.1500015258789,321205.0,4,87.13999938964844,0.9360931707830354,105.47000122070312
2008-03-10,108.20999908447266,104.08000183105469,107.9000015258789,340551.0,0,87.13999938964844,0.9393371232273531,107.9000015258789
2008-03-11,109.72000122070312,106.61000061035156,108.75,349815.0,1,87.13999938964844,0.9332863270854515,108.75
2008-03-12,110.1999969482422,107.08999633789062,109.91999816894531,342575.0,2,87.13999938964844,0.9291556655810123,109.91999816894531
2008-03-13,110.9800033569336,108.76000213623048,110.33000183105469,327857.0,3,88.11000061035156,0.8999245744574079,110.33000183105469
2008-03-14,110.91999816894531,108.83999633789062,110.20999908447266,293217.0,4,91.7699966430664,0.7535033979278722,110.33000183105469
2008-03-17,111.8000030517578,103.2300033569336,105.68000030517578,336081.0,0,92.77999877929688,0.7089865442926689,110.33000183105469
2008-03-18,109.8000030517578,105.68000030517578,109.41999816894531,187052.0,1,92.77999877929688,0.7152961040062007,110.33000183105469
2008-03-19,108.9800033569336,102.9499969482422,104.4800033569336,386956.0,2,93.2699966430664,0.6982709744787956,110.33000183105469
2008-03-20,102.69000244140624,98.6500015258789,101.83999633789062,332794.0,3,95.45999908447266,0.5794085603858192,110.33000183105469
2008-03-24,102.41999816894531,99.9499969482422,100.86000061035156,190177.0,0,95.5,0.5827406011350622,110.33000183105469
2008-03-25,101.86000061035156,99.12999725341795,101.22000122070312,303743.0,1,98.2300033569336,0.41842072400261987,110.33000183105469
2008-03-26,106.36000061035156,101.43000030517578,105.9000015258789,330867.0,2,98.2300033569336,0.4258896528230486,110.33000183105469
2008-03-27,108.22000122070312,105.02999877929688,107.58000183105469,311980.0,3,98.2300033569336,0.4344301452540036,110.33000183105469
2008-03-28,107.62999725341795,104.70999908447266,105.62000274658205,261687.0,4,98.80999755859376,0.4071147555919902,110.33000183105469
2008-03-31,106.77999877929688,100.25,101.58000183105469,332269.0,0,99.2300033569336,0.384040868701763,110.33000183105469
2008-04-01,102.5500030517578,99.5500030517578,100.9800033569336,299407.0,1,99.5199966430664,0.36865991647776974,110.33000183105469
2008-04-02,105.0999984741211,99.83999633789062,104.83000183105469,295756.0,2,99.5199966430664,0.3736638317098069,110.33000183105469
2008-04-03,106.44000244140624,103.20999908447266,103.83000183105469,322592.0,3,99.5199966430664,0.3800915400936734,110.33000183105469
2008-04-04,106.37999725341795,104.02999877929688,106.2300033569336,231012.0,4,99.5199966430664,0.3867564766056305,110.33000183105469
2008-04-07,109.4800033569336,105.86000061035156,109.08999633789062,278967.0,0,99.5199966430664,0.39479775436737197,110.33000183105469
2008-04-08,109.63999938964844,107.63999938964844,108.5,307800.0,1,99.5199966430664,0.40365971612062446,110.33000183105469
2008-04-09,112.20999908447266,107.9499969482422,110.87000274658205,326218.0,2,100.86000061035156,0.34877024819317104,110.87000274658205
2008-04-10,112.1999969482422,108.75,110.11000061035156,312662.0,3,100.86000061035156,0.35762369438308517,110.87000274658205
2008-04-11,110.81999969482422,108.91999816894531,110.13999938964844,240810.0,4,100.86000061035156,0.36783317441339136,110.87000274658205
2008-04-14,111.98999786376952,109.55999755859376,111.76000213623048,199908.0,0,100.86000061035156,0.39377893845697076,111.76000213623048
2008-04-15,114.08000183105469,111.8000030517578,113.79000091552734,222349.0,1,100.86000061035156,0.4342241798905889,113.79000091552734
2008-04-16,115.13999938964844,112.19000244140624,114.93000030517578,297359.0,2,100.86000061035156,0.4609592896056214,114.93000030517578
2008-04-17,115.54000091552734,114.13999938964844,114.86000061035156,227415.0,3,100.86000061035156,0.4768373226415071,114.93000030517578
2008-04-18,116.97000122070312,112.72000122070312,116.69000244140624,206377.0,4,100.86000061035156,0.5132787161114944,116.69000244140624
2008-04-21,117.83000183105469,115.68000030517578,117.4800033569336,134017.0,0,100.86000061035156,0.5373499057787607,117.4800033569336
2008-04-22,119.9000015258789,117.3499984741211,119.37000274658205,281258.0,1,100.86000061035156,0.5665204367317229,119.37000274658205
2008-04-23,118.55999755859376,116.4499969482422,118.3000030517578,243832.0,2,100.86000061035156,0.5830217538357472,119.37000274658205
2008-04-24,118.3000030517578,114.25,116.05999755859376,319982.0,3,100.86000061035156,0.5983961368508286,119.37000274658205
2008-04-25,119.5500030517578,114.51000213623048,118.5199966430664,288727.0,4,100.86000061035156,0.6120651562729382,119.37000274658205
2008-04-28,119.93000030517578,118.16000366210938,118.75,201651.0,0,100.9800033569336,0.6207110788323227,119.37000274658205
2008-04-29,118.83999633789062,114.97000122070312,115.62999725341795,303543.0,1,100.9800033569336,0.6403110340268042,119.37000274658205
2008-04-30,116.6999969482422,113.3000030517578,113.45999908447266,313044.0,2,100.9800033569336,0.6594005302898913,119.37000274658205
2008-05-01,115.2300033569336,110.3000030517578,112.5199966430664,291258.0,3,100.9800033569336,0.6830364463623289,119.37000274658205
2008-05-02,116.8000030517578,111.77999877929688,116.31999969482422,287460.0,4,100.9800033569336,0.7103388619696882,119.37000274658205
2008-05-05,120.36000061035156,116.0500030517578,119.97000122070312,265273.0,0,100.9800033569336,0.7409744177506896,119.97000122070312
2008-05-06,122.7300033569336,119.33000183105469,121.83999633789062,331913.0,1,103.83000183105469,0.6477055925227716,121.83999633789062
2008-05-07,123.93000030517578,120.54000091552734,123.52999877929688,366207.0,2,103.83000183105469,0.6763520490128976,123.52999877929688
2008-05-08,124.61000061035156,121.58000183105469,123.69000244140624,387993.0,3,106.2300033569336,0.5801422796014615,123.69000244140624
2008-05-09,126.2699966430664,124.08000183105469,125.95999908447266,338771.0,4,108.5,0.49689469390546975,125.95999908447266
2008-05-12,126.4000015258789,123.6999969482422,124.2300033569336,347942.0,0,108.5,0.5191910964413613,125.95999908447266
2008-05-13,126.9800033569336,123.0999984741211,125.8000030517578,375770.0,1,110.11000061035156,0.4583854074879413,125.95999908447266
2008-05-14,126.04000091552734,123.7699966430664,124.22000122070312,313213.0,2,110.11000061035156,0.475346919040765,125.95999908447266
2008-05-15,126.63999938964844,120.75,124.12000274658205,411677.0,3,110.13999938964844,0.4892034119155025,125.95999908447266
2008-05-16,127.81999969482422,124.04000091552734,126.29000091552734,269765.0,4,111.76000213623048,0.4295561581557291,126.29000091552734
2008-05-19,127.7699966430664,125.27999877929688,127.0500030517578,213089.0,0,112.5199966430664,0.41675029251025497,127.0500030517578
2008-05-20,129.60000610351562,126.66999816894531,129.07000732421878,315556.0,1,112.5199966430664,0.4495761384644147,129.07000732421878
2008-05-21,134.14999389648438,128.60000610351562,133.16999816894528,362022.0,2,112.5199966430664,0.4867875614186975,133.16999816894528
2008-05-22,135.08999633789062,130.07000732421878,130.80999755859378,425099.0,3,112.5199966430664,0.5079975746880351,133.16999816894528
2008-05-23,133.71000671386722,130.16000366210938,132.19000244140622,321344.0,4,112.5199966430664,0.5256694549967829,133.16999816894528
