,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-05-14,62.557,62.7,62.462,62.646,1326,55.196854,Up,Up,1,0.015000000000000568,0.0
2025-05-14,62.642,62.721,62.482,62.661,1838,55.34303,Up,Up,1,0.41499999999999915,0.0
2025-05-14,62.663,63.172,62.663,63.076,3188,55.45489,Up,Down,0,0.0,0.045999999999999375
2025-05-14,63.086,63.184,62.616,63.03,4234,55.520847,Up,Down,0,0.0,0.2330000000000041
2025-05-14,63.034,63.036,62.586,62.797,3338,55.585346,Up,Up,1,0.2150000000000034,0.0
2025-05-14,62.801,63.127,62.777,63.012,2068,55.611515,Up,Down,0,0.0,0.045999999999999375
2025-05-14,63.016,63.09,62.872,62.966,1919,55.5972,Down,Down,1,0.40100000000000335,0.0
2025-05-14,62.964,62.964,62.545,62.565,1789,55.556866,Down,Down,1,0.125,0.0
2025-05-14,62.555,62.607,62.43,62.44,639,55.460857,Down,Up,0,0.0,0.03900000000000148
2025-05-14,62.436,62.546,62.38,62.479,519,55.360126,Down,Down,1,0.7359999999999971,0.0
2025-05-14,62.433,62.525,61.729,61.743,826,55.09606,Down,Up,0,0.0,0.06299999999999528
2025-05-14,61.743,61.806,61.501,61.806,1045,54.85716,Down,Down,1,0.0589999999999975,0.0
2025-05-15,61.82,61.992,61.707,61.747,1325,54.67638,Down,Down,1,0.2120000000000033,0.0
2025-05-15,61.751,61.937,61.415,61.535,2617,54.554207,Down,Down,1,0.2679999999999936,0.0
2025-05-15,61.545,61.599,61.233,61.267,1376,54.44749,Down,Up,0,0.0,0.12199999999999989
2025-05-15,61.261,61.606,61.022,61.389,1803,54.38968,Down,Down,1,0.05799999999999983,0.0
2025-05-15,61.394,61.428,61.254,61.331,611,54.374767,Down,Down,1,0.3120000000000047,0.0
2025-05-15,61.327,61.327,61.007,61.019,1324,54.37702,Up,Down,0,0.0,0.3159999999999954
2025-05-15,61.009,61.406,60.598,60.703,3153,54.39608,Up,Up,1,0.14299999999999358,0.0
2025-05-15,60.698,60.912,60.405,60.846,3731,54.433037,Up,Down,0,0.0,0.5479999999999947
2025-05-15,60.85,60.994,60.202,60.298,3650,54.482143,Up,Down,0,0.0,0.11500000000000199
2025-05-15,60.302,60.478,60.128,60.183,2689,54.54664,Up,Up,1,0.47699999999999676,0.0
2025-05-15,60.183,60.674,60.183,60.66,1931,54.629135,Up,Up,1,0.13300000000000267,0.0
2025-05-15,60.64,60.809,60.448,60.793,1678,54.731606,Up,Up,1,0.19500000000000028,0.0
2025-05-15,60.791,61.023,60.611,60.988,2828,54.84247,Up,Up,1,0.40100000000000335,0.0
2025-05-15,60.997,61.581,60.735,61.389,6116,54.966908,Up,Down,0,0.0,0.4790000000000063
2025-05-15,61.395,61.499,60.806,60.91,4478,55.088272,Up,Up,1,0.31099999999999994,0.0
2025-05-15,60.905,61.306,60.736,61.221,3937,55.203415,Up,Up,1,0.0030000000000001137,0.0
2025-05-15,61.206,61.406,61.156,61.224,2168,55.31388,Up,Up,1,0.07700000000000529,0.0
2025-05-15,61.23,61.352,61.114,61.301,1562,55.417084,Up,Down,0,0.0,0.02400000000000091
2025-05-15,61.302,61.382,61.095,61.277,1544,55.512245,Up,Up,1,0.11399999999999721,0.0
2025-05-15,61.286,61.425,61.279,61.391,890,55.65875,Up,Down,0,0.0,0.1039999999999992
2025-05-15,61.382,61.389,61.219,61.287,548,55.791225,Up,Up,1,0.006000000000000227,0.0
2025-05-15,61.296,61.337,61.216,61.293,251,55.88422,Up,Up,1,0.08800000000000097,0.0
2025-05-15,61.297,61.401,61.286,61.381,166,56.081425,Up,Down,0,0.0,0.23100000000000165
2025-05-16,61.386,61.416,61.15,61.15,811,56.20392,Up,Up,1,0.11899999999999977,0.0
2025-05-16,61.16,61.316,61.106,61.269,1470,56.29016,Up,Down,0,0.0,0.00999999999999801
2025-05-16,61.274,61.389,61.184,61.259,1015,56.3443,Up,Up,1,0.045000000000001705,0.0
2025-05-16,61.273,61.358,61.134,61.304,899,56.351467,Up,Up,1,0.2190000000000012,0.0
2025-05-16,61.302,61.9,61.268,61.523,978,56.300037,Down,Down,1,0.3290000000000006,0.0
2025-05-16,61.519,61.539,61.168,61.194,1399,56.20703,Down,Down,1,0.22800000000000153,0.0
2025-05-16,61.207,61.208,60.822,60.966,1735,56.081123,Down,Up,0,0.0,0.277000000000001
2025-05-16,60.956,61.268,60.956,61.243,1987,55.943195,Down,Down,1,0.3160000000000025,0.0
2025-05-16,61.243,61.322,60.851,60.927,2939,55.79763,Down,Up,0,0.0,0.2049999999999983
2025-05-16,60.927,61.313,60.857,61.132,2043,55.653774,Down,Up,0,0.0,0.3890000000000029
2025-05-16,61.121,61.536,61.035,61.521,1592,55.52385,Down,Down,1,0.17600000000000193,0.0
2025-05-16,61.53,61.551,61.279,61.345,1591,55.42437,Down,Up,0,0.0,0.21600000000000108
2025-05-16,61.349,61.611,61.178,61.561,2117,55.332493,Down,Down,1,0.08899999999999864,0.0
2025-05-16,61.555,61.674,61.367,61.472,2607,55.253494,Down,Up,0,0.0,0.14399999999999835
2025-05-16,61.45,61.671,61.22,61.616,2654,55.171043,Down,Up,0,0.0,0.4609999999999985
2025-05-16,61.631,62.112,61.605,62.077,2841,55.060097,Down,Down,1,0.054999999999999716,0.0
2025-05-16,62.081,62.217,61.928,62.022,1994,54.992886,Down,Up,0,0.0,0.08500000000000085
2025-05-16,62.012,62.142,61.873,62.107,1489,54.933174,Down,Down,1,0.054999999999999716,0.0
2025-05-16,62.103,62.162,61.939,62.052,1605,54.88326,Down,Down,1,0.20600000000000307,0.0
2025-05-16,62.047,62.047,61.771,61.846,697,54.83553,Down,Up,0,0.0,0.09500000000000597
2025-05-16,61.821,61.985,61.807,61.941,521,54.79576,Down,Up,0,0.0,0.1490000000000009
2025-05-18,61.815,62.115,61.224,62.09,1269,54.854477,Up,Down,0,0.0,0.011000000000002785
2025-05-18,62.085,62.12,61.879,62.079,395,55.01515,Up,Down,0,0.0,0.10999999999999943
2025-05-19,62.08,62.08,61.909,61.969,687,55.009464,Down,Down,1,0.21099999999999852,0.0
2025-05-19,61.969,62.029,61.728,61.758,1329,54.98857,Down,Up,0,0.0,0.04899999999999949
2025-05-19,61.758,61.917,61.728,61.807,827,54.9248,Down,Down,1,0.10099999999999909,0.0
2025-05-19,61.817,61.837,61.676,61.706,730,54.835335,Down,Down,1,0.07100000000000506,0.0
2025-05-19,61.706,61.806,61.605,61.635,415,54.72298,Down,Down,1,0.021000000000000796,0.0
2025-05-19,61.635,61.705,61.595,61.614,648,54.592896,Down,Down,1,0.18099999999999739,0.0
2025-05-19,61.614,61.624,61.393,61.433,836,54.451614,Down,Up,0,0.0,0.20900000000000318
2025-05-19,61.423,61.713,61.343,61.642,1570,54.307854,Down,Down,1,0.1110000000000042,0.0
2025-05-19,61.642,61.693,61.402,61.531,1598,54.16372,Down,Down,1,0.12999999999999545,0.0
2025-05-19,61.541,61.751,61.381,61.401,1248,54.030537,Down,Down,1,0.30100000000000193,0.0
2025-05-19,61.411,61.411,60.99,61.1,1085,53.950817,Down,Up,0,0.0,0.2890000000000015
2025-05-19,61.11,61.439,61.09,61.389,840,53.877693,Down,Up,0,0.0,0.46999999999999886
2025-05-19,61.389,61.879,61.369,61.859,1192,53.822617,Down,Down,1,0.13100000000000023,0.0
2025-05-19,61.849,61.999,61.488,61.728,2082,53.778584,Down,Up,0,0.0,0.009000000000000341
2025-05-19,61.708,62.077,61.658,61.737,1994,53.743084,Down,Up,0,0.0,0.759999999999998
2025-05-19,61.747,62.507,61.727,62.497,2005,53.71107,Down,Down,1,0.24099999999999966,0.0
2025-05-19,62.497,62.697,62.053,62.256,2586,53.692104,Down,Down,1,0.5309999999999988,0.0
2025-05-19,62.246,62.266,61.585,61.725,2039,53.661762,Down,Up,0,0.0,0.13799999999999812
2025-05-19,61.735,62.265,61.695,61.863,1348,53.637924,Down,Up,0,0.0,0.259999999999998
2025-05-19,61.863,62.133,61.793,62.123,448,53.615562,Down,Up,0,0.0,0.009000000000000341
2025-05-19,62.123,62.162,62.067,62.132,235,53.593227,Down,Up,0,0.0,0.027999999999998693
2025-05-19,62.091,62.181,62.051,62.16,129,53.5712,Down,Up,0,0.0,0.029000000000003467
2025-05-19,62.16,62.219,62.15,62.189,60,53.541832,Down,Down,1,0.030999999999998806,0.0
2025-05-20,62.199,62.309,62.149,62.158,524,53.49264,Down,Up,0,0.0,0.01899999999999835
2025-05-20,62.158,62.218,62.018,62.177,967,53.493855,Up,Down,0,0.0,0.0799999999999983
2025-05-20,62.177,62.247,62.007,62.097,689,53.60625,Up,Up,1,0.04899999999999949,0.0
2025-05-20,62.087,62.176,62.057,62.146,470,53.735073,Up,Down,0,0.0,0.22100000000000364
2025-05-20,62.146,62.146,61.915,61.925,348,53.87007,Up,Down,0,0.0,0.01099999999999568
2025-05-20,61.915,62.035,61.884,61.914,496,53.999252,Up,Up,1,0.25900000000000034,0.0
2025-05-20,61.924,62.183,61.824,62.173,896,54.129395,Up,Down,0,0.0,0.5399999999999991
2025-05-20,62.163,62.183,61.573,61.633,1264,54.249485,Up,Up,1,0.3989999999999938,0.0
2025-05-20,61.633,62.602,61.623,62.032,3013,54.372837,Up,Down,0,0.0,0.05099999999999483
2025-05-20,62.042,62.181,61.812,61.981,1507,54.48447,Up,Down,0,0.0,0.0010000000000047748
2025-05-20,61.991,62.09,61.901,61.98,1204,54.58958,Up,Down,0,0.0,0.18099999999999739
2025-05-20,61.97,62.09,61.73,61.799,1077,54.689346,Up,Up,1,0.17900000000000205,0.0
2025-05-20,61.799,62.008,61.799,61.978,1041,54.862072,Up,Down,0,0.0,0.3500000000000014
2025-05-20,61.988,62.258,61.508,61.628,2092,55.11193,Up,Up,1,0.09899999999999665,0.0
2025-05-20,61.647,61.867,61.528,61.727,1779,55.30102,Up,Down,0,0.0,0.07000000000000028
2025-05-20,61.737,61.847,61.457,61.657,1769,55.437233,Up,Up,1,0.6080000000000041,0.0
2025-05-20,61.657,62.315,61.576,62.265,1336,55.529423,Up,Down,0,0.0,0.25
2025-05-20,62.265,62.395,61.965,62.015,1077,55.60133,Up,Up,1,0.21699999999999875,0.0
2025-05-20,62.005,62.233,61.895,62.232,1098,55.62775,Up,Up,1,0.060000000000002274,0.0
2025-05-20,62.223,62.312,62.202,62.292,460,55.613094,Down,Down,1,0.08100000000000307,0.0
2025-05-20,62.282,62.321,62.121,62.211,362,55.56108,Down,Up,0,0.0,1.2469999999999999
2025-05-20,62.18,64.133,62.16,63.458,2440,55.50604,Down,Down,1,0.49099999999999966,0.0
2025-05-20,63.449,63.567,62.963,62.967,780,55.443512,Down,Down,1,0.0799999999999983,0.0
2025-05-21,62.968,63.057,62.798,62.887,1933,55.38109,Down,Up,0,0.0,0.15899999999999892
2025-05-21,62.877,63.216,62.707,63.046,1489,55.362823,Down,Down,1,0.06099999999999994,0.0
2025-05-21,63.026,63.195,62.865,62.985,919,55.358814,Down,Down,1,0.011000000000002785,0.0
2025-05-21,62.975,63.034,62.904,62.974,606,55.373035,Up,Up,1,0.08900000000000574,0.0
2025-05-21,62.983,63.243,62.954,63.063,613,55.40442,Up,Down,0,0.0,0.10099999999999909
2025-05-21,63.063,63.142,62.922,62.962,1008,55.443115,Up,Down,0,0.0,0.19000000000000483
2025-05-21,62.952,62.962,62.623,62.772,1258,55.485332,Up,Up,1,0.09900000000000375,0.0
2025-05-21,62.762,62.911,62.592,62.871,1393,55.532326,Up,Down,0,0.0,0.09000000000000341
2025-05-21,62.89,62.991,62.751,62.781,2055,55.586082,Up,Up,1,0.009000000000000341,0.0
2025-05-21,62.781,63.09,62.69,62.79,1521,55.643333,Up,Down,0,0.0,0.2809999999999988
2025-05-21,62.8,62.879,62.47,62.509,1233,55.69377,Up,Up,1,0.03900000000000148,0.0
2025-05-21,62.5,62.589,62.399,62.548,1225,55.73897,Up,Up,1,0.22999999999999687,0.0
2025-05-21,62.549,62.968,62.538,62.778,1365,55.795704,Up,Down,0,0.0,0.3119999999999976
2025-05-21,62.787,62.817,62.366,62.466,2092,55.851353,Up,Down,0,0.0,0.5679999999999978
2025-05-21,62.476,62.537,61.888,61.898,3264,55.905945,Up,Down,0,0.0,0.18900000000000006
2025-05-21,61.888,62.067,61.589,61.709,2828,55.966137,Up,Up,1,0.18900000000000006,0.0
2025-05-21,61.699,61.927,61.23,61.898,2490,56.0144,Up,Down,0,0.0,0.3100000000000023
2025-05-21,61.897,62.057,61.368,61.588,2818,56.039864,Up,Down,0,0.0,0.11999999999999744
2025-05-21,61.598,61.608,61.369,61.468,1854,56.028862,Down,Down,1,0.1910000000000025,0.0
2025-05-21,61.468,61.558,61.257,61.277,931,55.994793,Down,Up,0,0.0,0.009000000000000341
2025-05-21,61.286,61.337,61.247,61.286,259,55.963177,Down,Down,1,0.05100000000000193,0.0
2025-05-21,61.256,61.287,61.146,61.235,373,55.935276,Down,Up,0,0.0,0.04999999999999716
2025-05-21,61.236,61.345,61.216,61.285,185,55.919018,Down,Down,1,0.08099999999999596,0.0
2025-05-22,61.295,61.345,61.134,61.204,771,55.91821,Down,Up,0,0.0,0.11899999999999977
2025-05-22,61.194,61.334,61.104,61.323,1384,55.94655,Up,Up,1,0.1390000000000029,0.0
2025-05-22,61.323,61.492,61.323,61.462,766,55.991257,Up,Up,1,0.01899999999999835,0.0
2025-05-22,61.462,61.582,61.431,61.481,533,56.05134,Up,Up,1,0.11899999999999977,0.0
2025-05-22,61.491,61.619,61.481,61.6,298,56.11741,Up,Up,1,0.07799999999999585,0.0
2025-05-22,61.609,61.679,61.578,61.678,457,56.185787,Up,Down,0,0.0,1.1679999999999993
2025-05-22,61.679,61.689,60.44,60.51,2932,56.223003,Up,Up,1,0.39800000000000324,0.0
2025-05-22,60.52,60.948,60.32,60.908,2875,56.253235,Up,Down,0,0.0,0.14000000000000057
2025-05-22,60.909,61.106,60.757,60.768,2140,56.284687,Up,Down,0,0.0,0.15100000000000335
2025-05-22,60.777,60.887,60.548,60.617,1926,56.31828,Up,Down,0,0.0,0.3879999999999981
2025-05-22,60.616,60.686,60.229,60.229,2001,56.334675,Up,Up,1,0.1769999999999996,0.0
2025-05-22,60.239,60.616,60.189,60.406,1737,56.344814,Up,Up,1,0.03900000000000148,0.0
2025-05-22,60.415,60.685,60.396,60.445,1908,56.351402,Up,Up,1,0.05100000000000193,0.0
2025-05-22,60.456,60.845,60.427,60.496,3039,56.355343,Up,Up,1,0.28000000000000114,0.0
2025-05-22,60.506,61.063,60.327,60.776,3182,56.4073,Up,Down,0,0.0,0.17300000000000182
2025-05-22,60.786,61.082,60.554,60.603,2176,56.574734,Up,Up,1,0.5349999999999966,0.0
2025-05-22,60.622,61.189,60.603,61.138,1604,56.706375,Up,Down,0,0.0,0.06799999999999784
2025-05-22,61.148,61.199,60.859,61.07,1353,56.7986,Up,Up,1,0.0379999999999967,0.0
2025-05-22,61.079,61.207,60.96,61.108,1181,56.879986,Up,Down,0,0.0,0.27999999999999403
2025-05-22,61.127,61.217,60.799,60.828,607,56.888332,Up,Down,0,0.0,0.09100000000000108
2025-05-22,60.837,60.837,60.65,60.737,456,56.828316,Down,Down,1,0.03999999999999915,0.0
2025-05-22,60.717,60.837,60.688,60.697,219,56.720615,Down,Up,0,0.0,0.01899999999999835
2025-05-22,60.698,60.716,60.656,60.716,185,56.57799,Down,Up,0,0.0,0.09899999999999665
2025-05-23,60.706,60.844,60.656,60.815,599,56.412197,Down,Down,1,0.07099999999999795,0.0
2025-05-23,60.805,60.885,60.705,60.744,805,56.26985,Down,Down,1,0.10999999999999943,0.0
2025-05-23,60.744,60.775,60.584,60.634,697,56.14196,Down,Up,0,0.0,0.07900000000000063
2025-05-23,60.634,60.784,60.634,60.713,482,56.033062,Down,Down,1,0.012000000000000455,0.0
2025-05-23,60.704,60.842,60.672,60.701,400,55.9419,Down,Up,0,0.0,0.060000000000002274
2025-05-23,60.691,60.872,60.642,60.761,634,55.864532,Down,Down,1,0.1700000000000017,0.0
2025-05-23,60.752,60.811,60.57,60.591,1355,55.795467,Down,Up,0,0.0,0.08899999999999864
2025-05-23,60.591,60.781,60.49,60.68,1773,55.79551,Up,Down,0,0.0,0.012000000000000455
2025-05-23,60.67,60.799,60.588,60.668,1992,55.779778,Down,Up,0,0.0,0.4269999999999996
2025-05-23,60.658,61.116,60.648,61.095,1965,55.766808,Down,Up,0,0.0,0.13000000000000256
2025-05-23,61.105,61.243,61.005,61.225,1193,55.74725,Down,Down,1,0.8689999999999998,0.0
2025-05-23,61.225,61.315,60.137,60.356,3672,55.721436,Down,Down,1,0.0040000000000048885,0.0
2025-05-23,60.366,60.625,59.967,60.352,4638,55.69061,Down,Up,0,0.0,0.6960000000000051
2025-05-23,60.332,61.118,60.181,61.048,4815,55.67466,Down,Up,0,0.0,0.32799999999999585
2025-05-23,61.057,61.784,61.057,61.376,4335,55.660572,Down,Up,0,0.0,0.14800000000000324
2025-05-23,61.365,61.741,61.255,61.524,3202,55.640804,Down,Down,1,0.2259999999999991,0.0
2025-05-23,61.525,61.605,61.179,61.298,2564,55.638035,Down,Up,0,0.0,0.15699999999999648
2025-05-23,61.298,61.626,61.257,61.455,1813,55.6562,Up,Up,1,0.14099999999999824,0.0
2025-05-23,61.456,61.615,61.326,61.596,1748,55.67039,Up,Down,0,0.0,0.04999999999999716
2025-05-23,61.595,61.666,61.475,61.546,713,55.69452,Up,Up,1,0.1180000000000021,0.0
2025-05-23,61.537,61.664,61.446,61.664,456,55.718605,Up,Up,1,0.16799999999999926,0.0
2025-05-25,61.649,61.924,61.454,61.832,1268,55.77172,Up,Down,0,0.0,0.03999999999999915
2025-05-25,61.833,62.008,61.792,61.792,528,55.926292,Up,Down,0,0.0,0.1700000000000017
2025-05-26,61.791,61.883,61.613,61.622,890,55.935013,Up,Down,0,0.0,0.03999999999999915
2025-05-26,61.612,61.71,61.442,61.582,1664,55.856224,Down,Down,1,0.18200000000000216,0.0
2025-05-26,61.59,61.61,61.372,61.4,1101,55.706627,Down,Up,0,0.0,0.1490000000000009
2025-05-26,61.392,61.629,61.389,61.549,859,55.54076,Down,Up,0,0.0,0.07900000000000063
2025-05-26,61.55,61.659,61.548,61.628,316,55.38786,Down,Down,1,0.020000000000003126,0.0
2025-05-26,61.629,61.679,61.558,61.608,952,55.26235,Down,Down,1,0.01099999999999568,0.0
2025-05-26,61.598,61.625,61.486,61.597,1199,55.164253,Down,Up,0,0.0,0.07799999999999585
2025-05-26,61.586,61.705,61.416,61.675,1541,55.087776,Down,Up,0,0.0,0.007000000000005002
2025-05-26,61.68,61.871,61.582,61.682,1651,55.02954,Down,Down,1,0.240000000000002,0.0
2025-05-26,61.692,61.782,61.382,61.442,1264,54.98224,Down,Down,1,0.27900000000000347,0.0
2025-05-26,61.432,61.461,61.153,61.163,1175,54.935802,Down,Up,0,0.0,0.1280000000000001
2025-05-26,61.162,61.313,61.162,61.291,1026,54.893787,Down,Up,0,0.0,0.04200000000000159
2025-05-26,61.292,61.452,61.252,61.333,990,54.858303,Down,Down,1,0.19299999999999784,0.0
2025-05-26,61.332,61.4,61.12,61.14,1467,54.824944,Down,Up,0,0.0,0.03999999999999915
2025-05-26,61.141,61.259,61.1,61.18,1200,54.94849,Up,Up,1,0.29699999999999704,0.0
2025-05-26,61.189,61.5,61.189,61.477,1330,55.060684,Up,Down,0,0.0,0.14099999999999824
2025-05-26,61.486,61.497,61.305,61.336,831,55.103935,Up,Up,1,0.04800000000000182,0.0
2025-05-26,61.336,61.421,61.305,61.384,407,55.074554,Down,Down,1,0.0009999999999976694,0.0
2025-05-26,61.382,61.403,61.362,61.383,94,54.98156,Down,Down,1,0.08400000000000318,0.0
2025-05-26,61.395,61.416,61.248,61.299,258,54.833847,Down,Up,0,0.0,0.01899999999999835
2025-05-26,61.29,61.327,61.26,61.318,125,54.635693,Down,Up,0,0.0,0.2190000000000012
2025-05-27,61.314,61.556,61.199,61.537,590,54.387005,Down,Down,1,0.3290000000000006,0.0
2025-05-27,61.538,61.576,61.149,61.208,1117,54.158928,Down,Down,1,0.01999999999999602,0.0
2025-05-27,61.198,61.217,61.057,61.188,821,53.916676,Down,Down,1,0.02300000000000324,0.0
2025-05-27,61.187,61.218,61.086,61.165,694,53.69789,Down,Down,1,0.08099999999999596,0.0
2025-05-27,61.165,61.204,61.074,61.084,336,53.56266,Down,Up,0,0.0,0.05999999999999517
2025-05-27,61.075,61.211,60.923,61.144,1299,53.447865,Down,Up,0,0.0,0.23900000000000432
2025-05-27,61.154,61.543,61.143,61.383,1427,53.36027,Down,Down,1,0.32200000000000273,0.0
2025-05-27,61.382,61.383,61.034,61.061,1835,53.28837,Down,Up,0,0.0,0.36999999999999744
2025-05-27,61.056,61.477,61.056,61.431,2423,53.242104,Down,Up,0,0.0,0.05600000000000449
2025-05-27,61.441,61.715,61.419,61.487,1707,53.2245,Down,Down,1,0.267000000000003,0.0
2025-05-27,61.486,61.557,61.219,61.22,1419,53.224266,Down,Down,1,0.1980000000000004,0.0
2025-05-27,61.214,61.329,61.001,61.022,1322,53.23154,Up,Up,1,0.1039999999999992,0.0
2025-05-27,61.014,61.404,60.839,61.126,3316,53.26839,Up,Down,0,0.0,0.18099999999999739
2025-05-27,61.117,61.223,60.627,60.945,4321,53.28846,Up,Down,0,0.0,0.5700000000000003
2025-05-27,60.954,60.995,60.299,60.375,3391,53.243534,Down,Down,1,0.07200000000000273,0.0
2025-05-27,60.393,60.527,60.127,60.303,3208,53.22247,Down,Up,0,0.0,0.277000000000001
2025-05-27,60.295,60.7,60.295,60.58,1948,53.23553,Up,Down,0,0.0,0.027999999999998693
2025-05-27,60.57,60.61,60.377,60.552,1425,53.274418,Up,Up,1,0.2150000000000034,0.0
2025-05-27,60.553,60.807,60.552,60.767,1675,53.35753,Up,Up,1,0.06099999999999994,0.0
2025-05-27,60.766,60.828,60.757,60.828,455,53.458218,Up,Up,1,0.07899999999999352,0.0
2025-05-27,60.827,60.995,60.827,60.907,443,53.568165,Up,Up,1,0.07900000000000063,0.0
2025-05-27,60.915,61.004,60.905,60.986,186,53.6823,Up,Up,1,0.07700000000000529,0.0
2025-05-27,60.986,61.084,60.943,61.063,203,53.798943,Up,Up,1,0.11499999999999488,0.0
2025-05-28,61.056,61.258,61.032,61.178,559,53.90435,Up,Down,0,0.0,0.14999999999999858
2025-05-28,61.18,61.247,60.998,61.028,1108,54.03783,Up,Up,1,0.1110000000000042,0.0
2025-05-28,61.029,61.159,60.988,61.139,666,54.19214,Up,Down,0,0.0,0.15900000000000603
2025-05-28,61.13,61.158,60.941,60.98,666,54.347233,Up,Up,1,0.04000000000000625,0.0
2025-05-28,60.982,61.099,60.98,61.02,517,54.495953,Up,Down,0,0.0,0.060000000000002274
2025-05-28,61.018,61.108,60.938,60.96,821,54.6335,Up,Down,0,0.0,0.19299999999999784
2025-05-28,60.969,60.979,60.68,60.767,1273,54.750896,Up,Up,1,0.41499999999999915,0.0
2025-05-28,60.775,61.213,60.775,61.182,1556,54.86004,Up,Down,0,0.0,0.3270000000000053
2025-05-28,61.188,61.203,60.745,60.855,2093,54.950535,Up,Up,1,0.2980000000000018,0.0
2025-05-28,60.854,61.259,60.794,61.153,1475,55.0303,Up,Up,1,0.17099999999999937,0.0
2025-05-28,61.155,61.422,61.123,61.324,1386,55.105022,Up,Down,0,0.0,0.08099999999999596
2025-05-28,61.322,61.382,61.173,61.243,1249,55.259796,Up,Up,1,0.3609999999999971,0.0
2025-05-28,61.236,61.605,61.216,61.604,1664,55.26446,Up,Up,1,0.008000000000002672,0.0
2025-05-28,61.605,61.878,61.533,61.612,3245,55.265465,Up,Down,0,0.0,0.12100000000000222
2025-05-28,61.619,61.756,61.413,61.491,2679,55.262455,Down,Up,0,0.0,0.6510000000000034
2025-05-28,61.492,62.33,61.461,62.142,3526,55.23113,Down,Down,1,0.13100000000000023,0.0
2025-05-28,62.15,62.182,61.717,62.011,3217,55.209904,Down,Down,1,0.24200000000000443,0.0
2025-05-28,62.012,62.061,61.65,61.769,1615,55.21954,Up,Down,0,0.0,0.37999999999999545
2025-05-28,61.77,61.898,61.341,61.389,1807,55.242176,Up,Down,0,0.0,0.02200000000000557
2025-05-28,61.388,61.389,61.297,61.367,793,55.3017,Up,Up,1,0.2920000000000016,0.0
2025-05-28,61.377,61.7,61.347,61.659,956,55.372955,Up,Up,1,0.15899999999999892,0.0
2025-05-28,61.626,61.846,61.613,61.818,288,55.453983,Up,Up,1,0.21399999999999864,0.0
2025-05-28,61.808,62.255,61.806,62.032,932,55.547577,Up,Up,1,0.3100000000000023,0.0
2025-05-29,62.035,62.345,61.955,62.342,1571,55.646996,Up,Up,1,0.10200000000000387,0.0
2025-05-29,62.351,62.494,62.212,62.444,2302,55.787327,Up,Up,1,0.022999999999996135,0.0
2025-05-29,62.453,62.498,62.369,62.467,1086,55.937916,Up,Down,0,0.0,0.027000000000001023
2025-05-29,62.469,62.499,62.359,62.44,950,56.09363,Up,Up,1,0.10699999999999932,0.0
2025-05-29,62.438,62.556,62.368,62.547,470,56.25018,Up,Up,1,0.15800000000000125,0.0
2025-05-29,62.547,62.722,62.517,62.705,865,56.404083,Up,Up,1,0.01899999999999835,0.0
2025-05-29,62.703,62.784,62.534,62.724,1147,56.549137,Up,Up,1,0.06700000000000017,0.0
2025-05-29,62.715,62.851,62.588,62.791,1921,56.683735,Up,Down,0,0.0,0.44899999999999807
2025-05-29,62.793,62.813,62.255,62.342,2210,56.81777,Up,Up,1,0.1910000000000025,0.0
2025-05-29,62.343,62.547,62.3,62.533,1582,56.9293,Up,Down,0,0.0,0.7629999999999981
2025-05-29,62.543,62.543,61.672,61.77,1856,57.096413,Up,Up,1,0.04099999999999682,0.0
2025-05-29,61.777,62.008,61.762,61.811,1550,57.23424,Up,Down,0,0.0,0.40400000000000347
