Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2017-02-16,0.05000000074505806,0.05000000074505806,0.05000000074505806,3,200,16,2017,0.3765356991371701,0.0009261000410533852,0.37175348208011477,0.000820049810101462
2017-02-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,3,200,23,2017,0.3745296822071984,0.0008264662645885858,0.3696877812421488,0.000952478407455941
2017-03-03,0.03999999910593033,0.03500000014901161,0.03999999910593033,4,300,3,2017,0.3727966077532792,0.0009074562218587799,0.36666093687182855,0.001313484455402389
2017-03-06,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,300,6,2017,0.3703557422580647,0.0011515515656202154,0.36409330610371604,0.0018335545852299188
2017-03-09,0.03500000014901161,0.03500000014901161,0.03500000014901161,3,300,9,2017,0.368481676295164,0.001524541442122914,0.3622859652128581,0.0024041366523170848
2017-03-10,0.03999999910593033,0.029999999329447743,0.03999999910593033,4,300,10,2017,0.3684396173701937,0.0019643478151114982,0.3602682344817973,0.0029181501721911992
2017-03-15,0.03500000014901161,0.029999999329447743,0.03500000014901161,2,300,15,2017,0.3679348158108961,0.0024103842301359995,0.35918408539037766,0.003281845124007288
2017-03-17,0.03999999910593033,0.03999999910593033,0.03999999910593033,4,300,17,2017,0.36898956108305125,0.002796847465421673,0.36116803626273963,0.0034203026128592903
2017-03-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0,300,20,2017,0.3702253283736281,0.0030747489119484924,0.36356917448095527,0.003341234353959928
2017-03-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,3,300,23,2017,0.37129293724558693,0.0032144814981489383,0.3657447779817956,0.0030972140325566636
2017-03-24,0.03999999910593033,0.03999999910593033,0.03999999910593033,4,300,24,2017,0.3719498119910934,0.0032052395030830105,0.3672053859236988,0.002765601987744174
2017-03-28,0.03500000014901161,0.029999999329447743,0.029999999329447743,1,300,28,2017,0.3710172994331698,0.003063793616275992,0.3655355617288316,0.0024396994369624532
2017-03-29,0.029999999329447743,0.029999999329447743,0.029999999329447743,2,300,29,2017,0.3686841153037762,0.002820922422346535,0.36323231531660866,0.002177654783268842
2017-03-31,0.03500000014901161,0.029999999329447743,0.03500000014901161,4,300,31,2017,0.3676118184340643,0.002509293581444808,0.3609388673480293,0.0020179285095230626
2017-04-04,0.03500000014901161,0.03500000014901161,0.03500000014901161,1,400,4,2017,0.36708136071895214,0.002194747571917473,0.36035741015335815,0.001972351549336703
2017-04-06,0.03999999910593033,0.03500000014901161,0.03999999910593033,3,400,6,2017,0.36830213434806003,0.0019526307971034556,0.3606517559723576,0.0020464879347555608
2017-04-07,0.03999999910593033,0.03500000014901161,0.03500000014901161,4,400,7,2017,0.3699690514279901,0.001867396685029546,0.3616827629803783,0.0022451976123774777
2017-04-10,0.03999999910593033,0.03500000014901161,0.03999999910593033,0,400,10,2017,0.3716483288853346,0.0020052943065097077,0.3630582966847929,0.0025718099216527394
2017-04-12,0.03999999910593033,0.03500000014901161,0.03999999910593033,2,400,12,2017,0.37291087531085854,0.0023914672439936616,0.36429105880110585,0.003018330859779204
2017-04-19,0.03500000014901161,0.029999999329447743,0.029999999329447743,2,400,19,2017,0.37237951505919126,0.003001723152088197,0.363883659275474,0.0035620387898329725
2017-04-20,0.029999999329447743,0.029999999329447743,0.029999999329447743,3,400,20,2017,0.37010270754789487,0.0037526744435096575,0.3628517412094428,0.0041320050720231845
2017-04-21,0.029999999329447743,0.029999999329447743,0.029999999329447743,4,400,21,2017,0.36761148509505187,0.0044932732479675145,0.3614453215440617,0.004619859296109346
2017-04-28,0.029999999329447743,0.029999999329447743,0.029999999329447743,4,400,28,2017,0.36548950275421094,0.005046808349453261,0.3600650624631145,0.004900412197080625
2017-05-01,0.03500000014901161,0.029999999329447743,0.029999999329447743,0,500,1,2017,0.36529162580238966,0.0052485051136342735,0.3591081245642921,0.004870099410468803
2017-05-04,0.029999999329447743,0.029999999329447743,0.029999999329447743,3,500,4,2017,0.36493172327747914,0.005058952515656734,0.35881965455186204,0.004489249127532866
2017-05-08,0.029999999329447743,0.02500000037252903,0.02500000037252903,0,500,8,2017,0.36531919098012217,0.0045190822844697175,0.3581122602929122,0.003819759998900284
2017-05-10,0.03500000014901161,0.03500000014901161,0.03500000014901161,2,500,10,2017,0.3672272728079752,0.0037653634595340634,0.3601263485849971,0.0029670202131325714
2017-05-11,0.03500000014901161,0.03500000014901161,0.03500000014901161,3,500,11,2017,0.36906319988629627,0.0030073873873876947,0.3622824899674747,0.0021257740809941224
2017-05-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,500,15,2017,0.3703222300137637,0.002434227397837579,0.3640082796827164,0.0014707613071363217
2017-05-17,0.03500000014901161,0.03500000014901161,0.03500000014901161,2,500,17,2017,0.3707326920526988,0.002165547624159982,0.3649082008155385,0.001118224031532379
2017-05-19,0.03500000014901161,0.029999999329447743,0.03500000014901161,4,500,19,2017,0.3703225949031358,0.0022184450895798746,0.36379284501842685,0.0010978989862248036
2017-05-23,0.03500000014901161,0.03500000014901161,0.03500000014901161,1,500,23,2017,0.36938027100245924,0.0025046648775250927,0.36313223972779485,0.0013414432949695604
2017-05-26,0.03999999910593033,0.03500000014901161,0.03999999910593033,4,500,26,2017,0.369418995689136,0.0028512676003822797,0.3623087318062639,0.001700873524894473
2017-05-31,0.03999999910593033,0.029999999329447743,0.03999999910593033,2,500,31,2017,0.369668320479524,0.0030745171332974223,0.36063238707222417,0.002012361647000923
2017-06-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,3,600,1,2017,0.3702306685547089,0.0030404045645206212,0.3617106713038576,0.00212802106817506
2017-06-07,0.029999999329447743,0.029999999329447743,0.029999999329447743,2,600,7,2017,0.3688722352647217,0.0027279561308669524,0.36121467964798903,0.0020041923686783796
2017-06-08,0.03999999910593033,0.03999999910593033,0.03999999910593033,3,600,8,2017,0.36991433796614215,0.0021849843638893237,0.363282907635132,0.0016789931392379015
2017-06-16,0.029999999329447743,0.029999999329447743,0.029999999329447743,4,600,16,2017,0.36889818307456024,0.0015749612653865196,0.3632313253088273,0.0012883310175784586
2017-06-26,0.029999999329447743,0.029999999329447743,0.029999999329447743,0,600,26,2017,0.3678551078326245,0.0010748673660410856,0.36289485196884513,0.0009937544999237017
2017-06-29,0.029999999329447743,0.029999999329447743,0.029999999329447743,3,600,29,2017,0.3668468472164329,0.0008342032020679632,0.3622276736130641,0.0009286612460531564
2017-06-30,0.02500000037252903,0.02500000037252903,0.02500000037252903,4,600,30,2017,0.3648870874613204,0.0009272908443606844,0.360252501439235,0.0011580837610445692
2017-07-05,0.03500000014901161,0.03500000014901161,0.03500000014901161,2,700,5,2017,0.3654082981052697,0.001324603662883334,0.36051413245242797,0.0016472924302023064
2017-07-18,0.029999999329447743,0.029999999329447743,0.029999999329447743,1,700,18,2017,0.36521810001211874,0.0019055876302579704,0.35998832924917873,0.0022803114103542113
2017-07-21,0.029999999329447743,0.029999999329447743,0.029999999329447743,4,700,21,2017,0.3652990679494016,0.002516920939598549,0.3598188956329233,0.0029097064686986374
2017-07-24,0.03500000014901161,0.02500000037252903,0.03500000014901161,0,700,24,2017,0.36665997462788913,0.00300242587648223,0.35895619817760716,0.003407632361813844
2017-07-25,0.03500000014901161,0.02500000037252903,0.02500000037252903,1,700,25,2017,0.36803341180387267,0.003271842789776922,0.3584667962752084,0.0036901655966398877
2017-07-26,0.02500000037252903,0.02500000037252903,0.02500000037252903,2,700,26,2017,0.3670119800274488,0.0033364282445698824,0.358306911300864,0.003748115260413574
2017-08-04,0.029999999329447743,0.029999999329447743,0.029999999329447743,4,800,4,2017,0.36682084784381713,0.0032407159132574813,0.35943052862321473,0.003630305252945949
2017-08-09,0.029999999329447743,0.02500000037252903,0.029999999329447743,2,800,9,2017,0.36652877931657546,0.003086112871758983,0.359455873894889,0.003452696553510965
2017-08-10,0.02500000037252903,0.02500000037252903,0.02500000037252903,3,800,10,2017,0.36515523531983685,0.0029822760701091184,0.3592857435427606,0.003311890966091681
2017-08-15,0.02500000037252903,0.02500000037252903,0.02500000037252903,1,800,15,2017,0.3639457705921019,0.002993951239747465,0.35892751821356883,0.0032726642847775637
2017-08-16,0.02500000037252903,0.02500000037252903,0.02500000037252903,2,800,16,2017,0.3630924399795204,0.0031328713553129555,0.35847771125715566,0.0033458297295622867
2017-08-21,0.02500000037252903,0.02500000037252903,0.02500000037252903,0,800,21,2017,0.36268113720855283,0.00335562223066449,0.3580764845257299,0.003491577312017963
2017-08-23,0.02500000037252903,0.02500000037252903,0.02500000037252903,2,800,23,2017,0.3626786113046813,0.003584414441916849,0.3578488784048352,0.0036411329885323186
2017-08-30,0.029999999329447743,0.019999999552965164,0.029999999329447743,2,800,30,2017,0.3640281336831422,0.003727733395278201,0.35678443263543785,0.0037385226642670253
2017-08-31,0.029999999329447743,0.02500000037252903,0.02500000037252903,3,800,31,2017,0.36540480264133907,0.003737496723343433,0.3570811437926461,0.0037280238469247985
2017-09-01,0.029999999329447743,0.029999999329447743,0.029999999329447743,4,900,1,2017,0.366511392917739,0.0036084967752099237,0.35869639185245594,0.003602724121962501
2017-09-14,0.019999999552965164,0.019999999552965164,0.019999999552965164,3,900,14,2017,0.36502579149990183,0.003398166887377528,0.35815348971874317,0.0034266772513724306
2017-09-15,0.019999999552965164,0.019999999552965164,0.019999999552965164,4,900,15,2017,0.36321231751183697,0.0031578189520526274,0.3574249969027194,0.003246505402890509
2017-09-29,0.019999999552965164,0.019999999552965164,0.019999999552965164,4,900,29,2017,0.36144512812390883,0.0029459200312887115,0.3565745518347075,0.003106187042186748
2017-10-11,0.02500000037252903,0.02500000037252903,0.02500000037252903,2,1000,11,2017,0.36113754432646256,0.002791672720761426,0.35679325137197615,0.0030104921677513593
2017-10-16,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,1000,16,2017,0.3602920655472329,0.0027120947378738705,0.35601561810326043,0.002950259471763189
2017-10-18,0.019999999552965164,0.019999999552965164,0.019999999552965164,2,1000,18,2017,0.35994951702106,0.0026846658165609973,0.3553740327689755,0.002879152435494653
2017-10-24,0.019999999552965164,0.019999999552965164,0.019999999552965164,1,1000,24,2017,0.36002172605316723,0.0026732504582623433,0.35497993990670296,0.002750288480077205
2017-10-27,0.02500000037252903,0.02500000037252903,0.02500000037252903,4,1000,27,2017,0.3613933131193143,0.0026374369041012647,0.3559414126854583,0.0025316501027759656
2017-11-03,0.019999999552965164,0.019999999552965164,0.019999999552965164,4,1100,3,2017,0.3616595106308605,0.002574971157762292,0.3560176654952781,0.0022497689602491234
2017-11-07,0.019999999552965164,0.019999999552965164,0.019999999552965164,1,1100,7,2017,0.3616758048406767,0.0025024550879032097,0.3561165457987598,0.0019648027830547828
2017-11-13,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,1100,13,2017,0.3614301646282854,0.0024609195072693092,0.3561617921690475,0.0017660054452362868
2017-11-14,0.02500000037252903,0.02500000037252903,0.02500000037252903,1,1100,14,2017,0.36207650817286885,0.0024937227312665767,0.35716582943737996,0.001737846677227841
2017-11-15,0.014999999664723871,0.014999999664723871,0.014999999664723871,2,1100,15,2017,0.36050328245230645,0.0026590660288410596,0.35586286508198034,0.0019497173155901353
2017-11-16,0.019999999552965164,0.014999999664723871,0.019999999552965164,3,1100,16,2017,0.36005101532608547,0.0029644728581940077,0.35443002189042266,0.002414003143172326
2017-11-28,0.02500000037252903,0.02500000037252903,0.02500000037252903,1,1100,28,2017,0.36090337666859773,0.0033759522846420393,0.35523016762349413,0.0030544886833133856
2017-11-30,0.019999999552965164,0.019999999552965164,0.019999999552965164,3,1100,30,2017,0.3608754150401188,0.0038425157773300544,0.35514516611946234,0.00376371065760949
2017-12-04,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,1200,4,2017,0.36088887526305824,0.004273458678431474,0.3551668485373915,0.004400136981366462
2017-12-05,0.019999999552965164,0.019999999552965164,0.019999999552965164,1,1200,5,2017,0.3608669649089258,0.0045709946786291365,0.3552717716026359,0.0048304136882134936
2017-12-11,0.019999999552965164,0.014999999664723871,0.019999999552965164,0,1200,11,2017,0.3607566218172317,0.004650450825679278,0.35435913092551896,0.004976442681230327
2017-12-12,0.014999999664723871,0.014999999664723871,0.014999999664723871,1,1200,12,2017,0.3594996370614075,0.004474020298736494,0.3535118100271214,0.004796560886563064
2017-12-13,0.019999999552965164,0.014999999664723871,0.019999999552965164,2,1200,13,2017,0.35933025390986356,0.004016865134615427,0.35282345747121757,0.00432065506197267
2017-12-14,0.019999999552965164,0.014999999664723871,0.019999999552965164,3,1200,14,2017,0.359327109661048,0.0033352009663394065,0.3523576892636281,0.003636239667333616
2017-12-15,0.019999999552965164,0.019999999552965164,0.019999999552965164,4,1200,15,2017,0.3595117133611763,0.0025273477953929994,0.3531854387749693,0.0028587829033219748
2017-12-19,0.02500000037252903,0.019999999552965164,0.02500000037252903,1,1200,19,2017,0.36090312540160974,0.0017171824303086885,0.35414697105760995,0.002127834577027197
2017-12-20,0.014999999664723871,0.014999999664723871,0.014999999664723871,2,1200,20,2017,0.3601864693074105,0.001047152148791713,0.3539908423017742,0.0015624072916725822
2017-12-29,0.019999999552965164,0.019999999552965164,0.019999999552965164,4,1200,29,2017,0.36042429011643906,0.0006258771671958473,0.3547271452500294,0.0012332886881859853
2018-01-08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,100,8,2018,0.3605672018691578,0.000514840202342938,0.3552651147447967,0.001165360839139966
2018-01-09,0.019999999552965164,0.019999999552965164,0.019999999552965164,1,100,9,2018,0.36057138104380243,0.0007182354203939086,0.35555093493774964,0.0013376887683172443
2018-01-11,0.019999999552965164,0.014999999664723871,0.019999999552965164,3,100,11,2018,0.3604391218556213,0.0011827999452458347,0.35454918609975866,0.0016987301663027028
2018-01-12,0.02500000037252903,0.014999999664723871,0.02500000037252903,4,100,12,2018,0.3612675227592609,0.0018059433857475161,0.35345095886374334,0.0021743658643313905
2018-01-16,0.029999999329447743,0.029999999329447743,0.029999999329447743,1,100,16,2018,0.36306131899743044,0.0024575378704397763,0.35562131179467477,0.0026546053938094815
2018-01-18,0.019999999552965164,0.019999999552965164,0.019999999552965164,3,100,18,2018,0.36256229724192635,0.0030438060176367276,0.3557740503485588,0.00307714077445094
2018-01-19,0.05000000074505806,0.019999999552965164,0.045000001788139336,4,100,19,2018,0.36813675624891795,0.003429299431475486,0.35584299855924134,0.003391287241939337
2018-01-22,0.07999999821186066,0.045000001788139336,0.045000001788139336,0,100,22,2018,0.3795107933033374,0.003536826264508601,0.36104459909292136,0.003518869990380537
2018-01-23,0.05000000074505806,0.02500000037252903,0.03999999910593033,1,100,23,2018,0.38309826189388624,0.0034893609731489034,0.36161475692942185,0.003522182289776885
2018-01-24,0.05000000074505806,0.03500000014901161,0.05000000074505806,2,100,24,2018,0.38447692314166826,0.003344233672921066,0.36350037886337433,0.0033946234728880406
2018-01-25,0.05000000074505806,0.045000001788139336,0.05000000074505806,3,100,25,2018,0.3838948479399373,0.0031801107928513097,0.3667117105823606,0.0031617111436201928
2018-01-26,0.054999999701976776,0.05000000074505806,0.054999999701976776,4,100,26,2018,0.3830423736610422,0.003048060113796327,0.37009779113734625,0.002864957471291655
