Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2013-03-08,142.6999969482422,142.5,143.35000610351562,4,300,8,2013,136.5,0.6822210562392124,147.9499969482422
2013-03-11,143.89999389648438,143.3000030517578,143.0500030517578,0,300,11,2013,136.5,0.5393308788072718,145.9499969482422
2013-03-12,141.5500030517578,141.5500030517578,141.64999389648438,1,300,12,2013,136.5,0.5389114934548336,145.9499969482422
2013-03-13,142.85000610351562,140.19999694824222,140.05000305175778,2,300,13,2013,136.5,0.539937322356181,145.9499969482422
2013-03-14,139.80000305175778,139.64999389648438,138.89999389648438,3,300,14,2013,136.5,0.5400773269380187,145.9499969482422
2013-03-15,137.39999389648438,137.39999389648438,136.5,4,300,15,2013,136.5,0.5397210119236601,145.9499969482422
2013-03-18,133.69999694824222,133.69999694824222,133.14999389648438,0,300,18,2013,133.14999389648438,0.5745728504236178,145.9499969482422
2013-03-19,135.44999694824222,132.55000305175778,133.10000610351562,1,300,19,2013,133.10000610351562,0.5822338817663176,145.9499969482422
2013-03-20,134.25,132.05000305175778,133.60000610351562,2,300,20,2013,133.10000610351562,0.5863959476425545,145.9499969482422
2013-03-21,134.44999694824222,132.35000610351562,133.75,3,300,21,2013,133.10000610351562,0.5936142358043143,145.9499969482422
2013-03-22,136.30000305175778,133.19999694824222,135.30000305175778,4,300,22,2013,133.10000610351562,0.6007294328447267,145.9499969482422
2013-03-25,136.60000610351562,134.64999389648438,135.60000610351562,0,300,25,2013,133.10000610351562,0.6091455652530611,145.9499969482422
2013-03-26,138.80000305175778,135.30000305175778,137.60000610351562,1,300,26,2013,133.10000610351562,0.6167852340448196,145.9499969482422
2013-03-27,138.14999389648438,134.85000610351562,136.60000610351562,2,300,27,2013,133.10000610351562,0.6227268053693674,145.9499969482422
2013-03-28,137.75,135.85000610351562,137.14999389648438,3,300,28,2013,133.10000610351562,0.6252336019509066,145.9499969482422
2013-04-01,141.35000610351562,135.5,138.39999389648438,0,400,1,2013,133.10000610351562,0.6348071569513754,145.9499969482422
2013-04-02,138.14999389648438,135.64999389648438,136.14999389648438,1,400,2,2013,133.10000610351562,0.6396430728962595,145.9499969482422
2013-04-03,139.64999389648438,135.5,139.44999694824222,2,400,3,2013,133.10000610351562,0.6458618417827977,145.9499969482422
2013-04-04,139.80000305175778,137.44999694824222,139.5,3,400,4,2013,133.10000610351562,0.6573954793350341,145.9499969482422
2013-04-05,140.69999694824222,137.94999694824222,140.14999389648438,4,400,5,2013,133.10000610351562,0.6649464210869633,145.9499969482422
2013-04-08,140.89999389648438,135.0,135.89999389648438,0,400,8,2013,133.10000610351562,0.6714781700057167,145.9499969482422
2013-04-09,136.85000610351562,134.69999694824222,135.39999389648438,1,400,9,2013,133.10000610351562,0.5177705437965634,143.35000610351562
2013-04-10,137.80000305175778,135.25,136.05000305175778,2,400,10,2013,133.10000610351562,0.5375857389979655,143.35000610351562
2013-04-11,137.30000305175778,135.69999694824222,136.80000305175778,3,400,11,2013,133.10000610351562,0.5588865109669471,143.35000610351562
2013-04-12,137.80000305175778,134.89999389648438,135.25,4,400,12,2013,133.10000610351562,0.5794904187839159,143.35000610351562
2013-04-15,135.35000610351562,131.75,134.44999694824222,0,400,15,2013,133.10000610351562,0.5817992016590956,143.0500030517578
2013-04-16,136.0,134.44999694824222,135.85000610351562,1,400,16,2013,133.10000610351562,0.5107860916462962,141.64999389648438
2013-04-17,138.10000610351562,135.39999389648438,136.10000610351562,2,400,17,2013,133.10000610351562,0.4222928598781569,140.14999389648438
2013-04-18,139.30000305175778,136.19999694824222,138.89999389648438,3,400,18,2013,133.10000610351562,0.4370892706851255,140.14999389648438
2013-04-19,142.4499969482422,138.89999389648438,141.64999389648438,4,400,19,2013,133.10000610351562,0.5933102914947193,141.64999389648438
2013-04-22,143.5,141.0,142.5,0,400,22,2013,133.10000610351562,0.6753999863551184,142.5
2013-04-23,142.4499969482422,136.60000610351562,137.55000305175778,1,400,23,2013,133.10000610351562,0.6972567711013413,142.5
2013-04-24,139.30000305175778,137.14999389648438,138.39999389648438,2,400,24,2013,133.60000610351562,0.7107260450100338,142.5
2013-04-25,139.55000305175778,136.35000610351562,137.19999694824222,3,400,25,2013,133.75,0.7404307597298595,142.5
2013-04-26,137.55000305175778,133.30000305175778,133.89999389648438,4,400,26,2013,133.89999389648438,0.7560522371293336,142.5
2013-04-29,134.44999694824222,132.80000305175778,133.60000610351562,0,400,29,2013,133.60000610351562,0.7835656136874897,142.5
2013-04-30,134.94999694824222,133.5,134.94999694824222,1,400,30,2013,133.60000610351562,0.8110240310472365,142.5
2013-05-01,136.0,132.75,134.5,2,500,1,2013,133.60000610351562,0.8199134340205455,142.5
2013-05-02,139.19999694824222,135.35000610351562,138.94999694824222,3,500,2,2013,133.60000610351562,0.83171179570241,142.5
2013-05-03,140.25,138.75,140.30000305175778,4,500,3,2013,133.60000610351562,0.8355913823793787,142.5
2013-05-06,141.35000610351562,141.35000610351562,141.35000610351562,0,500,6,2013,133.60000610351562,0.8335926473408841,142.5
2013-05-07,141.39999389648438,141.0,142.3000030517578,1,500,7,2013,133.60000610351562,0.8305052036181373,142.5
2013-05-08,144.0,144.0,144.14999389648438,2,500,8,2013,133.60000610351562,0.8925576731598834,144.14999389648438
2013-05-09,146.0500030517578,146.0,145.8000030517578,3,500,9,2013,133.60000610351562,0.9167456049247013,145.8000030517578
2013-05-10,147.64999389648438,147.1999969482422,143.8000030517578,4,500,10,2013,133.60000610351562,0.913434687643768,145.8000030517578
2013-05-13,144.75,141.5,144.5500030517578,0,500,13,2013,133.60000610351562,0.9091561379253531,145.8000030517578
2013-05-14,143.6999969482422,143.6999969482422,141.64999389648438,1,500,14,2013,133.60000610351562,0.9099353375967544,145.8000030517578
2013-05-15,138.10000610351562,138.0,138.0,2,500,15,2013,133.60000610351562,0.911457569605048,145.8000030517578
2013-05-16,139.94999694824222,139.60000610351562,138.35000610351562,3,500,16,2013,133.60000610351562,0.9114300289650246,145.8000030517578
2013-05-17,135.44999694824222,135.44999694824222,135.60000610351562,4,500,17,2013,133.60000610351562,0.9088182513191778,145.8000030517578
2013-05-20,132.60000610351562,132.60000610351562,133.85000610351562,0,500,20,2013,133.60000610351562,0.9041255421413394,145.8000030517578
2013-05-21,135.85000610351562,132.25,132.69999694824222,1,500,21,2013,132.69999694824222,0.9278245808763164,145.8000030517578
2013-05-22,133.69999694824222,128.25,128.44999694824222,2,500,22,2013,128.44999694824222,0.9723816791896732,145.8000030517578
2013-05-23,131.80000305175778,128.05000305175778,130.05000305175778,3,500,23,2013,128.44999694824222,0.9703691698700654,145.8000030517578
2013-05-24,130.75,126.8000030517578,127.25,4,500,24,2013,127.25,0.9701850703749144,145.8000030517578
2013-05-28,128.19999694824222,125.8000030517578,126.4499969482422,1,500,28,2013,126.4499969482422,0.9685149069635652,145.8000030517578
2013-05-29,128.0,126.0,127.5999984741211,2,500,29,2013,126.4499969482422,0.969993180233683,145.8000030517578
2013-05-30,128.55000305175778,125.1999969482422,125.8499984741211,3,500,30,2013,125.8499984741211,0.9667366340379476,145.8000030517578
2013-05-31,127.8499984741211,125.0500030517578,127.0500030517578,4,500,31,2013,125.8499984741211,0.9629844712923402,145.8000030517578
2013-06-03,129.39999389648438,125.5,129.0,0,600,3,2013,125.8499984741211,0.9627720690554816,145.8000030517578
2013-06-04,129.10000610351562,127.0999984741211,127.6500015258789,1,600,4,2013,125.8499984741211,0.9620547517196062,145.8000030517578
2013-06-05,129.5,125.9000015258789,127.4499969482422,2,600,5,2013,125.8499984741211,0.9608034797999752,145.8000030517578
2013-06-06,129.89999389648438,127.0500030517578,129.44999694824222,3,600,6,2013,125.8499984741211,0.9603336103971746,145.8000030517578
2013-06-07,129.75,126.3000030517578,126.9499969482422,4,600,7,2013,125.8499984741211,0.9560091592799964,145.8000030517578
2013-06-10,129.0,125.9000015258789,128.75,0,600,10,2013,125.8499984741211,0.9530730090869745,145.8000030517578
2013-06-11,129.0,126.0,127.6999969482422,1,600,11,2013,125.8499984741211,0.9482546450246824,145.8000030517578
2013-06-12,128.39999389648438,121.0999984741211,122.75,2,600,12,2013,122.75,0.9666599527823811,145.8000030517578
2013-06-13,124.0999984741211,121.3499984741211,123.6999969482422,3,600,13,2013,122.75,0.9609883506516612,145.8000030517578
2013-06-14,124.6999969482422,121.8499984741211,122.25,4,600,14,2013,122.25,0.9395728554193796,144.5500030517578
2013-06-17,124.5999984741211,121.9000015258789,122.3499984741211,0,600,17,2013,122.25,0.9320860150677268,144.5500030517578
2013-06-18,123.25,120.9000015258789,122.0,1,600,18,2013,122.0,0.8563373685705282,141.64999389648438
2013-06-19,123.4000015258789,121.9000015258789,122.75,2,600,19,2013,122.0,0.7155885806398522,138.35000610351562
2013-06-20,122.0999984741211,116.9000015258789,117.6500015258789,3,600,20,2013,117.6500015258789,0.7415144464364414,138.35000610351562
2013-06-21,121.0999984741211,118.6500015258789,118.6999969482422,4,600,21,2013,117.6500015258789,0.6046838236569829,135.60000610351562
2013-06-24,120.4000015258789,118.6500015258789,119.4499969482422,0,600,24,2013,117.6500015258789,0.5183095816768151,133.85000610351562
2013-06-25,120.4499969482422,118.6999969482422,120.25,1,600,25,2013,117.6500015258789,0.4678973519354756,132.69999694824222
2013-06-26,120.6500015258789,117.9499969482422,118.1500015258789,2,600,26,2013,117.6500015258789,0.3417996074786542,130.05000305175778
2013-06-27,121.5,118.6999969482422,121.5999984741211,3,600,27,2013,117.6500015258789,0.3543800785682176,130.05000305175778
2013-06-28,122.3499984741211,118.5,120.0,4,600,28,2013,117.6500015258789,0.33791355104851645,129.44999694824222
2013-07-01,121.8499984741211,119.8000030517578,121.1999969482422,0,700,1,2013,117.6500015258789,0.3502214114653111,129.44999694824222
2013-07-02,124.3499984741211,121.25,124.0999984741211,1,700,2,2013,117.6500015258789,0.3576605991026971,129.44999694824222
2013-07-03,124.0,121.3000030517578,121.1500015258789,2,700,3,2013,117.6500015258789,0.3660317636129841,129.44999694824222
2013-07-05,120.8000030517578,120.8000030517578,120.9499969482422,4,700,5,2013,117.6500015258789,0.3745389771194577,129.44999694824222
2013-07-08,123.5999984741211,120.5,123.25,0,700,8,2013,117.6500015258789,0.3824231006928889,129.44999694824222
2013-07-09,124.0,120.0,122.0500030517578,1,700,9,2013,117.6500015258789,0.3894550883556337,129.44999694824222
2013-07-10,121.75,121.75,121.4499969482422,2,700,10,2013,117.6500015258789,0.3958639929156773,129.44999694824222
2013-07-11,123.1500015258789,123.1500015258789,123.1500015258789,3,700,11,2013,117.6500015258789,0.40265883401644775,129.44999694824222
2013-07-12,120.4000015258789,119.3499984741211,119.1500015258789,4,700,12,2013,117.6500015258789,0.3765967866680772,128.75
2013-07-15,120.25,120.1500015258789,122.9000015258789,0,700,15,2013,117.6500015258789,0.3857091751329472,128.75
2013-07-16,126.0999984741211,124.9000015258789,125.5999984741211,1,700,16,2013,117.6500015258789,0.34567234601800323,127.6999969482422
2013-07-17,126.25,125.75,127.5500030517578,2,700,17,2013,117.6500015258789,0.3489933438978818,127.5500030517578
2013-07-18,132.14999389648438,131.60000610351562,127.1500015258789,3,700,18,2013,117.6500015258789,0.35576180919208833,127.5500030517578
2013-07-19,122.5999984741211,122.5999984741211,122.5999984741211,4,700,19,2013,117.6500015258789,0.3652657579924654,127.5500030517578
2013-07-22,125.6999969482422,122.5999984741211,125.3000030517578,0,700,22,2013,117.6500015258789,0.3730238543770807,127.5500030517578
2013-07-23,126.5,123.25,126.0999984741211,1,700,23,2013,117.6500015258789,0.3777784397265566,127.5500030517578
2013-07-24,126.4000015258789,120.8499984741211,121.25,2,700,24,2013,117.6500015258789,0.3837789654129147,127.5500030517578
2013-07-25,125.1500015258789,120.8499984741211,124.8000030517578,3,700,25,2013,117.6500015258789,0.3900443126968146,127.5500030517578
2013-07-26,125.9000015258789,122.0999984741211,122.25,4,700,26,2013,118.1500015258789,0.3852940585255366,127.5500030517578
2013-07-29,123.3499984741211,119.8000030517578,121.1500015258789,0,700,29,2013,118.1500015258789,0.3965531111793335,127.5500030517578
2013-07-30,122.4499969482422,120.0,120.3000030517578,1,700,30,2013,118.1500015258789,0.4103077448871985,127.5500030517578
2013-07-31,120.75,117.4000015258789,118.5999984741211,2,700,31,2013,118.1500015258789,0.4265360053599441,127.5500030517578
2013-08-01,119.4499969482422,115.3499984741211,115.5999984741211,3,800,1,2013,115.5999984741211,0.5043763754977544,127.5500030517578
2013-08-02,118.5,115.8000030517578,118.25,4,800,2,2013,115.5999984741211,0.5333569551326198,127.5500030517578
2013-08-05,121.1999969482422,117.9000015258789,119.6500015258789,0,800,5,2013,115.5999984741211,0.5722829072308149,127.5500030517578
2013-08-06,119.4499969482422,117.0999984741211,117.9000015258789,1,800,6,2013,115.5999984741211,0.6114534932670602,127.5500030517578
2013-08-07,121.5,117.8499984741211,121.0500030517578,2,800,7,2013,115.5999984741211,0.6628592235835239,127.5500030517578
2013-08-08,123.5999984741211,120.4000015258789,122.0500030517578,3,800,8,2013,115.5999984741211,0.7112866858880225,127.5500030517578
2013-08-09,124.3000030517578,121.4499969482422,122.9000015258789,4,800,9,2013,115.5999984741211,0.7494104754732492,127.5500030517578
2013-08-12,124.5999984741211,122.0999984741211,123.4499969482422,0,800,12,2013,115.5999984741211,0.7947496738744243,127.5500030517578
2013-08-13,124.25,119.3499984741211,120.5999984741211,1,800,13,2013,115.5999984741211,0.8310673251264113,127.5500030517578
2013-08-14,124.5,120.75,122.6500015258789,2,800,14,2013,115.5999984741211,0.8610444341133225,127.5500030517578
2013-08-15,122.75,119.5500030517578,121.8499984741211,3,800,15,2013,115.5999984741211,0.8871753767272169,127.5500030517578
2013-08-16,122.1999969482422,120.0,120.5,4,800,16,2013,115.5999984741211,0.8971301595564398,127.5500030517578
2013-08-19,120.9000015258789,118.8499984741211,119.25,0,800,19,2013,115.5999984741211,0.9115332648454793,127.5500030517578
2013-08-20,119.0,114.75,114.9499969482422,1,800,20,2013,114.9499969482422,0.9161017286371088,127.5500030517578
2013-08-21,115.6999969482422,113.25,113.5,2,800,21,2013,113.5,0.9039392715710606,127.1500015258789
2013-08-22,114.5,112.8000030517578,113.1999969482422,3,800,22,2013,113.1999969482422,0.8509140919486942,126.0999984741211
2013-08-23,114.3000030517578,113.0,113.0500030517578,4,800,23,2013,113.0500030517578,0.8514487053416635,126.0999984741211
2013-08-26,115.1999969482422,114.0999984741211,114.0500030517578,0,800,26,2013,113.0500030517578,0.8561894382662844,126.0999984741211
2013-08-27,113.8000030517578,112.9000015258789,113.1500015258789,1,800,27,2013,113.0500030517578,0.7854089772373108,124.8000030517578
2013-08-28,114.8499984741211,113.5999984741211,114.5999984741211,2,800,28,2013,113.0500030517578,0.7970253052094364,124.8000030517578
2013-08-29,114.25,112.75,113.1500015258789,3,800,29,2013,113.0500030517578,0.7055800748845303,123.4499969482422
2013-08-30,113.5,112.0,112.0999984741211,4,800,30,2013,112.0999984741211,0.7360607492031497,123.4499969482422
2013-09-03,114.5,112.9000015258789,112.8000030517578,1,900,3,2013,112.0999984741211,0.7485148194819118,123.4499969482422
2013-09-04,112.5500030517578,112.5500030517578,112.5500030517578,2,900,4,2013,112.0999984741211,0.7667524241858441,123.4499969482422
2013-09-05,113.5500030517578,111.5500030517578,112.5500030517578,3,900,5,2013,112.0999984741211,0.7811428109659831,123.4499969482422
2013-09-06,113.9499969482422,113.9499969482422,113.9499969482422,4,900,6,2013,112.0999984741211,0.7837636228319366,123.4499969482422
2013-09-09,114.0,114.0,113.8499984741211,0,900,9,2013,112.0999984741211,0.7880780831461851,123.4499969482422
2013-09-10,114.5999984741211,114.5999984741211,112.3499984741211,1,900,10,2013,112.0999984741211,0.7868812228501411,123.4499969482422
2013-09-11,116.0,114.0,116.4499969482422,2,900,11,2013,112.0999984741211,0.7906821833395341,123.4499969482422
2013-09-12,116.0999984741211,115.75,116.25,3,900,12,2013,112.0999984741211,0.7937915750610155,123.4499969482422
2013-09-13,115.6999969482422,115.6999969482422,115.5500030517578,4,900,13,2013,112.0999984741211,0.7977425611408553,123.4499969482422
2013-09-16,114.8000030517578,114.8000030517578,114.8000030517578,0,900,16,2013,112.0999984741211,0.7961376629496191,123.4499969482422
2013-09-17,114.75,111.0999984741211,111.0500030517578,1,900,17,2013,111.0500030517578,0.7628964312038629,122.6500015258789
2013-09-18,111.8000030517578,111.8000030517578,111.3000030517578,2,900,18,2013,111.0500030517578,0.759621970892596,122.6500015258789
2013-09-19,116.6999969482422,115.3000030517578,115.8000030517578,3,900,19,2013,111.0500030517578,0.7086580837810924,121.8499984741211
