Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2008-11-05,70.45999908447266,65.0,65.30000305175781,272470,2,62.72999954223633,0.868624932739352,134.60000610351562
2008-11-06,65.5,60.15999984741211,60.77000045776367,292018,3,60.77000045776367,0.8265397061345268,131.03999328613278
2008-11-07,62.81999969482422,59.97000122070313,61.040000915527344,236045,4,60.77000045776367,0.8243536850946945,131.03999328613278
2008-11-10,65.55999755859375,59.099998474121094,62.40999984741211,286648,0,60.77000045776367,0.8224279556070149,131.03999328613278
2008-11-11,62.27999877929688,58.31999969482422,59.33000183105469,258306,1,59.33000183105469,0.7814279364122431,127.9499969482422
2008-11-12,59.5,55.5,56.15999984741211,261423,2,56.15999984741211,0.7659016858947211,126.7699966430664
2008-11-13,59.65999984741211,54.66999816894531,58.2400016784668,322685,3,56.15999984741211,0.76486772499793,126.7699966430664
2008-11-14,59.959999084472656,55.68999862670898,57.040000915527344,245858,4,56.15999984741211,0.7637722835749736,126.7699966430664
2008-11-17,58.97999954223633,54.72000122070313,54.95000076293945,337536,0,54.95000076293945,0.7634826496266817,126.7699966430664
2008-11-18,55.97999954223633,53.959999084472656,54.38999938964844,189689,1,54.38999938964844,0.7629164915730776,126.7699966430664
2008-11-19,55.34000015258789,52.790000915527344,53.61999893188477,161384,2,53.61999893188477,0.7626222647266949,126.7699966430664
2008-11-20,50.45000076293945,48.5,49.61999893188477,274669,3,49.61999893188477,0.7426928266338082,125.0999984741211
2008-11-21,51.11999893188477,48.25,49.93000030517578,213647,4,49.61999893188477,0.7423441179733744,125.0999984741211
2008-11-24,55.29999923706055,48.79999923706055,54.5,233065,0,49.61999893188477,0.6918886876471679,121.41000366210938
2008-11-25,54.65999984741211,50.52000045776367,50.77000045776367,228413,1,49.61999893188477,0.6893723637294568,121.18000030517578
2008-11-26,54.97000122070313,50.1500015258789,54.43999862670898,243440,2,49.61999893188477,0.6902903757151886,121.18000030517578
2008-11-28,55.97999954223633,51.11999893188477,54.43000030517578,129155,4,49.61999893188477,0.6911389451501787,121.18000030517578
2008-12-01,54.61999893188477,48.61999893188477,49.27999877929688,217048,0,49.27999877929688,0.6917655833615518,121.18000030517578
2008-12-02,50.25,46.81999969482422,46.959999084472656,233248,1,46.959999084472656,0.6948482672428788,121.18000030517578
2008-12-03,48.099998474121094,46.2599983215332,46.790000915527344,217573,2,46.790000915527344,0.695192387261564,121.18000030517578
2008-12-04,47.27000045776367,43.36000061035156,43.66999816894531,232447,3,43.66999816894531,0.6984598477614039,121.18000030517578
2008-12-05,44.47000122070313,40.5,40.810001373291016,327140,4,40.810001373291016,0.7010140770573996,121.18000030517578
2008-12-08,44.70000076293945,41.54999923706055,43.709999084472656,289529,0,40.810001373291016,0.7012167825164125,121.18000030517578
2008-12-09,44.56999969482422,41.83000183105469,42.06999969482422,240867,1,40.810001373291016,0.7015663477268165,121.18000030517578
2008-12-10,46.16999816894531,41.88999938964844,43.52000045776367,362393,2,40.810001373291016,0.7020430556832515,121.18000030517578
2008-12-11,49.11999893188477,43.27999877929688,47.97999954223633,317267,3,40.810001373291016,0.7025549043722681,121.18000030517578
2008-12-12,47.5099983215332,43.31999969482422,46.27999877929688,291629,4,40.810001373291016,0.7027196701769074,121.18000030517578
2008-12-15,50.04999923706055,44.099998474121094,44.5099983215332,256308,0,40.810001373291016,0.6997451839509206,120.91999816894531
2008-12-16,46.52999877929688,42.560001373291016,43.599998474121094,259901,1,40.810001373291016,0.6999126541942091,120.91999816894531
2008-12-17,45.5,39.88000106811523,40.060001373291016,174258,2,40.060001373291016,0.7009060580916282,120.91999816894531
2008-12-18,40.900001525878906,35.97999954223633,36.22000122070313,95999,3,36.22000122070313,0.7060021021197724,120.91999816894531
2008-12-19,37.5,32.400001525878906,33.86999893188477,194858,4,33.86999893188477,0.7089894111774151,120.91999816894531
2008-12-22,43.43999862670898,39.5,39.90999984741211,149135,0,33.86999893188477,0.7095823699375146,120.91999816894531
2008-12-23,40.650001525878906,37.790000915527344,38.97999954223633,146203,1,33.86999893188477,0.7102339973215938,120.91999816894531
2008-12-24,39.68999862670898,35.130001068115234,35.349998474121094,93376,2,33.86999893188477,0.7105976750293885,120.91999816894531
2008-12-26,38.02999877929688,35.599998474121094,37.709999084472656,64554,4,33.86999893188477,0.7110354963852921,120.91999816894531
2008-12-29,42.20000076293945,37.52999877929688,40.02000045776367,150601,0,33.86999893188477,0.7116444698607889,120.91999816894531
2008-12-30,40.38999938964844,37.93000030517578,39.02999877929688,137263,1,33.86999893188477,0.7122925268824076,120.91999816894531
2008-12-31,45.540000915527344,36.93999862670898,44.599998474121094,188601,2,33.86999893188477,0.7132351539181895,120.91999816894531
2009-01-02,46.7400016784668,41.04999923706055,46.34000015258789,184679,4,33.86999893188477,0.7142086807695717,120.91999816894531
2009-01-05,49.27999877929688,45.56000137329102,48.81000137329102,258762,0,33.86999893188477,0.7153744012720816,120.91999816894531
2009-01-06,50.47000122070313,47.599998474121094,48.58000183105469,331307,1,33.86999893188477,0.716558333185618,120.91999816894531
2009-01-07,49.09000015258789,42.40999984741211,42.63000106811523,306262,2,33.86999893188477,0.7175899246835065,120.91999816894531
2009-01-08,43.63000106811523,40.540000915527344,41.70000076293945,312485,3,33.86999893188477,0.7184584337050747,120.91999816894531
2009-01-09,42.70000076293945,39.38000106811523,40.83000183105469,277431,4,33.86999893188477,0.719085805390242,120.91999816894531
2009-01-12,40.79999923706055,37.47999954223633,37.59000015258789,272828,0,33.86999893188477,0.719671594514153,120.91999816894531
2009-01-13,39.5,36.099998474121094,37.77999877929688,340615,1,33.86999893188477,0.7202485633612764,120.91999816894531
2009-01-14,39.45000076293945,35.52000045776367,37.27999877929688,311078,2,33.86999893188477,0.720540633803277,120.91999816894531
2009-01-15,37.9900016784668,33.200000762939446,35.400001525878906,179925,3,33.86999893188477,0.5952132245155677,108.0199966430664
2009-01-16,36.86999893188477,34.18000030517578,36.5099983215332,97975,4,33.86999893188477,0.5965887753463799,108.0199966430664
2009-01-20,39.54999923706055,32.700000762939446,38.7400016784668,354707,1,33.86999893188477,0.5982271377234032,108.0199966430664
2009-01-21,44.43000030517578,40.2400016784668,43.54999923706055,276261,2,33.86999893188477,0.5885283362625112,106.88999938964844
2009-01-22,45.099998474121094,40.40999984741211,43.66999816894531,317569,3,33.86999893188477,0.5245437369210474,100.63999938964844
2009-01-23,47.0,41.400001525878906,46.47000122070313,269756,4,33.86999893188477,0.5272589623942228,100.63999938964844
2009-01-26,48.59000015258789,45.25,45.72999954223633,277496,0,33.86999893188477,0.5072472953994477,98.52999877929688
2009-01-27,47.4900016784668,41.40999984741211,41.58000183105469,308439,1,33.86999893188477,0.4607376998705176,93.97000122070312
2009-01-28,43.599998474121094,40.599998474121094,42.15999984741211,291416,2,33.86999893188477,0.4627194248948059,93.87999725341795
2009-01-29,42.31999969482422,40.18000030517578,41.43999862670898,245854,3,33.86999893188477,0.4243851865053703,90.05999755859375
2009-01-30,43.43999862670898,41.02000045776367,41.68000030517578,237726,4,33.86999893188477,0.42739123715170646,90.05999755859375
2009-02-02,42.25,39.83000183105469,40.08000183105469,263645,0,33.86999893188477,0.41841175494189176,88.94999694824219
2009-02-03,41.16999816894531,39.650001525878906,40.77999877929688,244615,1,33.86999893188477,0.39621232541854756,86.58999633789062
2009-02-04,41.91999816894531,39.7400016784668,40.31999969482422,254203,2,33.86999893188477,0.3422415264394054,81.19000244140625
2009-02-05,41.25,39.459999084472656,41.16999816894531,229734,3,33.86999893188477,0.3454634597477395,81.19000244140625
2009-02-06,42.68000030517578,38.599998474121094,40.16999816894531,518382,4,33.86999893188477,0.3223068558739417,78.62999725341797
2009-02-09,42.43000030517578,39.41999816894531,39.560001373291016,317497,0,33.86999893188477,0.2839801103947669,74.54000091552734
2009-02-10,41.79999923706055,37.349998474121094,37.54999923706055,359674,1,33.86999893188477,0.28429156994151394,74.25
2009-02-11,38.47000122070313,35.650001525878906,35.939998626708984,315650,2,33.86999893188477,0.2873523604503914,74.25
2009-02-12,36.25,33.549999237060554,33.97999954223633,326176,3,33.86999893188477,0.29052743745768556,74.25
2009-02-13,38.25,33.810001373291016,37.5099983215332,281710,4,33.86999893188477,0.26001973892822505,70.88999938964844
2009-02-17,38.4900016784668,34.450000762939446,34.93000030517578,153708,1,33.86999893188477,0.25931983330450536,70.52999877929688
2009-02-18,36.22000122070313,34.130001068115234,34.61999893188477,73864,2,33.86999893188477,0.262132897836045,70.52999877929688
2009-02-19,39.849998474121094,34.59000015258789,39.47999954223633,82550,3,33.86999893188477,0.2646972157824498,70.52999877929688
2009-02-20,39.5,36.90999984741211,38.93999862670898,244809,4,33.86999893188477,0.2671723680447665,70.52999877929688
2009-02-23,41.4900016784668,37.86999893188477,38.43999862670898,285905,0,33.86999893188477,0.26988841027151017,70.52999877929688
2009-02-24,40.13000106811523,37.650001525878906,39.959999084472656,238188,1,33.86999893188477,0.2731077040488382,70.52999877929688
2009-02-25,42.83000183105469,39.400001525878906,42.5,323428,2,33.86999893188477,0.27610453597157736,70.52999877929688
2009-02-26,45.29999923706055,42.27000045776367,45.22000122070313,287202,3,33.86999893188477,0.2789306729268969,70.52999877929688
2009-02-27,44.90999984741211,42.54999923706055,44.7599983215332,274579,4,33.86999893188477,0.28205807220515583,70.52999877929688
2009-03-02,44.4900016784668,39.84000015258789,40.150001525878906,245234,0,33.86999893188477,0.28530226638067013,70.52999877929688
2009-03-03,42.06999969482422,39.43999862670898,41.650001525878906,241538,1,33.86999893188477,0.23565509782530308,65.30000305175781
2009-03-04,45.7599983215332,41.040000915527344,45.38000106811523,319761,2,33.86999893188477,0.21018862583884862,62.40999984741211
2009-03-05,45.70000076293945,42.86000061035156,43.61000061035156,228192,3,33.86999893188477,0.21272339677004998,62.40999984741211
2009-03-06,46.29999923706055,43.45000076293945,45.52000045776367,306347,4,33.86999893188477,0.21537052665907241,62.40999984741211
2009-03-09,48.83000183105469,44.97000122070313,47.06999969482422,390590,0,33.86999893188477,0.1880723306865416,59.33000183105469
2009-03-10,48.31999969482422,45.33000183105469,45.709999084472656,289157,1,33.86999893188477,0.18008019594882219,58.2400016784668
2009-03-11,46.040000915527344,42.08000183105469,42.33000183105469,339876,2,33.86999893188477,0.18248739974827544,58.2400016784668
2009-03-12,47.22000122070313,42.5099983215332,47.02999877929688,316566,3,33.86999893188477,0.17342541280626328,57.040000915527344
2009-03-13,48.13999938964844,45.599998474121094,46.25,221028,4,33.86999893188477,0.15600371710530114,54.95000076293945
2009-03-16,47.63000106811523,43.61999893188477,47.349998474121094,240078,0,33.86999893188477,0.15398846641802744,54.5
2009-03-17,49.81999969482422,46.52999877929688,49.15999984741211,214930,1,33.86999893188477,0.15615469329501636,54.5
2009-03-18,49.86999893188477,46.91999816894531,48.13999938964844,125337,2,33.86999893188477,0.15838646568897774,54.5
2009-03-19,52.25,48.77999877929688,51.61000061035156,96379,3,33.86999893188477,0.1606504969389712,54.5
2009-03-20,52.13000106811523,50.29999923706055,51.06000137329102,180152,4,33.86999893188477,0.1630815580060775,54.5
2009-03-23,54.04999923706055,51.61999893188477,53.79999923706055,229890,0,33.86999893188477,0.16500685923377661,54.43999862670898
2009-03-24,54.06000137329102,52.45000076293945,53.97999954223633,212790,1,33.86999893188477,0.16745222940364585,54.43999862670898
2009-03-25,54.18000030517578,51.86000061035156,52.77000045776367,283727,2,33.86999893188477,0.16968696633398112,54.43000030517578
2009-03-26,54.65999984741211,52.7599983215332,54.34000015258789,196916,3,33.86999893188477,0.17112611297675673,54.34000015258789
2009-03-27,54.27999877929688,51.63999938964844,52.38000106811523,181165,4,33.86999893188477,0.17383304227654145,54.34000015258789
2009-03-30,52.25,48.11000061035156,48.40999984741211,222171,0,33.86999893188477,0.17686682647791546,54.34000015258789
2009-03-31,50.0,47.77000045776367,49.65999984741211,240254,1,33.86999893188477,0.18000526101565123,54.34000015258789
2009-04-01,48.959999084472656,47.2599983215332,48.38999938964844,234224,2,33.86999893188477,0.18297713583528213,54.34000015258789
2009-04-02,52.86999893188477,48.45000076293945,52.63999938964844,270270,3,33.86999893188477,0.18577071009791907,54.34000015258789
2009-04-03,53.9000015258789,51.02000045776367,52.5099983215332,212172,4,33.86999893188477,0.18839652260900086,54.34000015258789
2009-04-06,53.599998474121094,49.81000137329102,51.04999923706055,228983,0,33.86999893188477,0.19111266942269395,54.34000015258789
2009-04-07,51.81999969482422,48.4000015258789,49.1500015258789,254031,1,33.86999893188477,0.19406896067879853,54.34000015258789
2009-04-08,51.29999923706055,47.36999893188477,49.38000106811523,352611,2,33.86999893188477,0.19695085004838125,54.34000015258789
2009-04-09,52.45000076293945,49.72000122070313,52.2400016784668,294835,3,33.86999893188477,0.19967192526913363,54.34000015258789
2009-04-13,52.1500015258789,48.84000015258789,50.04999923706055,290456,0,33.86999893188477,0.20258359604885828,54.34000015258789
2009-04-14,51.11999893188477,48.849998474121094,49.40999984741211,284710,1,33.86999893188477,0.20546918610157616,54.34000015258789
2009-04-15,50.790000915527344,48.90999984741211,49.25,228056,2,33.86999893188477,0.20854230312120853,54.34000015258789
2009-04-16,50.47999954223633,49.11000061035156,49.97999954223633,196957,3,33.86999893188477,0.21154156748090164,54.34000015258789
2009-04-17,51.36999893188477,49.40999984741211,50.33000183105469,137021,4,33.97999954223633,0.21411355403865628,54.34000015258789
2009-04-20,50.31000137329102,45.43999862670898,45.88000106811523,89895,0,33.97999954223633,0.21753218387610995,54.34000015258789
2009-04-21,47.20000076293945,43.83000183105469,46.5099983215332,287925,1,33.97999954223633,0.2211443847545294,54.34000015258789
2009-04-22,49.09000015258789,47.70000076293945,48.849998474121094,238729,2,33.97999954223633,0.22456997515080146,54.34000015258789
2009-04-23,49.91999816894531,48.36999893188477,49.61999893188477,227296,3,33.97999954223633,0.2279320453451809,54.34000015258789
2009-04-24,51.75,49.06000137329102,51.54999923706055,230865,4,33.97999954223633,0.23132665095481553,54.34000015258789
2009-04-27,51.45000076293945,48.0099983215332,50.13999938964844,265293,0,33.97999954223633,0.23500047162342314,54.34000015258789
2009-04-28,50.18999862670898,48.54999923706055,49.91999816894531,186823,1,33.97999954223633,0.23840632269783102,54.34000015258789
2009-04-29,51.41999816894531,49.11999893188477,50.97000122070313,234826,2,33.97999954223633,0.2418435638209404,54.34000015258789
2009-04-30,51.93999862670898,50.209999084472656,51.11999893188477,208296,3,33.97999954223633,0.24527048642900323,54.34000015258789
2009-05-01,53.6500015258789,50.43000030517578,53.20000076293945,248750,4,33.97999954223633,0.24904996829503312,54.34000015258789
